,loss,accuracy,val_loss,val_accuracy
0,0.3431175947189331,0.8558441400527954,1.5833001136779785,0.6558441519737244
1,0.22199080884456635,0.9017316102981567,13.651023864746094,0.4727272689342499
2,0.18535862863063812,0.9225108027458191,18.073686599731445,0.48441559076309204
3,0.13068702816963196,0.9493506550788879,27.301328659057617,0.27272728085517883
4,0.1147170439362526,0.9541125297546387,22.072973251342773,0.4558441638946533
5,0.09757867455482483,0.9597402811050415,40.36629104614258,0.26233765482902527
6,0.08800873160362244,0.9649350643157959,47.79696273803711,0.26233765482902527
7,0.054856762290000916,0.9792208075523376,49.73125076293945,0.26233765482902527
8,0.07161949574947357,0.9783549904823303,60.9296989440918,0.26233765482902527
9,0.06283985823392868,0.9744588732719421,54.030208587646484,0.26233765482902527
10,0.05817114934325218,0.9813852906227112,30.497026443481445,0.4545454680919647
11,0.056292302906513214,0.9805194735527039,34.18381118774414,0.2779220640659332
12,0.040335044264793396,0.9852814078330994,44.135581970214844,0.26363635063171387
13,0.031125370413064957,0.9865800738334656,47.06121063232422,0.26363635063171387
14,0.055152777582407,0.9813852906227112,57.78310775756836,0.26233765482902527
15,0.06057697534561157,0.983116865158081,28.360103607177734,0.3623376488685608
16,0.029865285381674767,0.9891774654388428,34.11631393432617,0.2883116900920868
17,0.036673855036497116,0.984415590763092,31.673818588256836,0.4662337601184845
18,0.053662944585084915,0.9813852906227112,35.3858757019043,0.34025973081588745
19,0.02925041876733303,0.9891774654388428,40.49898910522461,0.2883116900920868
20,0.013938454911112785,0.9956709742546082,39.328857421875,0.27012985944747925
21,0.023903002962470055,0.9917749166488647,41.58638000488281,0.29610389471054077
22,0.018591763451695442,0.9926406741142273,31.57443618774414,0.350649356842041
23,0.006707029417157173,0.9978355169296265,32.18014907836914,0.33506494760513306
24,0.03864505514502525,0.9896103739738464,38.540504455566406,0.28311687707901
25,0.019186682999134064,0.9948052167892456,45.9717903137207,0.26753246784210205
26,0.0019864323548972607,0.9995670914649963,44.68512725830078,0.27402597665786743
27,0.006303934846073389,0.9978355169296265,35.39674377441406,0.30259740352630615
28,0.003507708664983511,0.9991341829299927,30.71040916442871,0.33506494760513306
29,0.00582740968093276,0.9978355169296265,30.722394943237305,0.4012987017631531
30,0.039477888494729996,0.9874458909034729,45.322509765625,0.26883116364479065
31,0.027654189616441727,0.9926406741142273,45.86976623535156,0.2792207896709442
32,0.02454187162220478,0.9922077655792236,46.85059356689453,0.26493507623672485
33,0.09293869137763977,0.976190447807312,17.33256721496582,0.5571428537368774
34,0.06387656927108765,0.9805194735527039,9.00246524810791,0.6532467603683472
35,0.042681317776441574,0.9870129823684692,3.953573703765869,0.7805194854736328
36,0.023921431973576546,0.9922077655792236,2.1350340843200684,0.8246753215789795
37,0.008788250386714935,0.9982684254646301,1.9148218631744385,0.8545454740524292
38,0.011224430054426193,0.9969696998596191,1.6954472064971924,0.864935040473938
39,0.007383784279227257,0.9974026083946228,2.8607876300811768,0.8129870295524597
40,0.011942698620259762,0.9956709742546082,3.3662197589874268,0.7896103858947754
41,0.0036844999995082617,0.998701274394989,3.8857386112213135,0.7623376846313477
42,0.00767162861302495,0.9982684254646301,3.974700450897217,0.7714285850524902
43,0.038902945816516876,0.9896103739738464,2.682522773742676,0.8454545736312866
44,0.029902180656790733,0.9909090995788574,1.5786137580871582,0.8766233921051025
45,0.010811853222548962,0.9969696998596191,2.716827630996704,0.8324675559997559
46,0.019122473895549774,0.9939393997192383,5.23102331161499,0.8064935207366943
47,0.04786026105284691,0.9857142567634583,2.338275194168091,0.8454545736312866
48,0.03301761671900749,0.9900432825088501,1.1416549682617188,0.8844155669212341
49,0.01182938739657402,0.9956709742546082,1.476650357246399,0.8818181753158569
50,0.0238068588078022,0.9948052167892456,1.0337153673171997,0.8935064673423767
51,0.05979688838124275,0.9813852906227112,5.277568340301514,0.8233765959739685
52,0.02291521616280079,0.9913420081138611,6.187154293060303,0.8155844211578369
53,0.05378006398677826,0.9857142567634583,2.8469676971435547,0.8454545736312866
54,0.015145431272685528,0.9939393997192383,2.8106038570404053,0.8337662220001221
55,0.008137336932122707,0.9974026083946228,2.334977626800537,0.8532467484474182
56,0.003676428459584713,0.9991341829299927,2.659593343734741,0.8597402572631836
57,0.01023462787270546,0.9969696998596191,2.9562315940856934,0.8480519652366638
58,0.008491318672895432,0.9965367913246155,3.9531748294830322,0.784415602684021
59,0.0183911994099617,0.9939393997192383,11.469264030456543,0.47662338614463806
60,0.01333511620759964,0.9961038827896118,14.446598052978516,0.44935065507888794
61,0.044169433414936066,0.9861471652984619,3.3606579303741455,0.6948052048683167
62,0.006679107900708914,0.9969696998596191,3.4073739051818848,0.732467532157898
63,0.010809347964823246,0.9978355169296265,3.563234567642212,0.7493506669998169
64,0.021221745759248734,0.993073582649231,25.304643630981445,0.3649350702762604
65,0.006883691996335983,0.998701274394989,15.609209060668945,0.4623376727104187
66,0.0021764414850622416,0.9995670914649963,13.022505760192871,0.5766233801841736
67,0.006349002476781607,0.9991341829299927,7.273988723754883,0.6935064792633057
