,loss,accuracy,val_loss,val_accuracy
0,0.3857623040676117,0.8523809313774109,21.677026748657227,0.38311687111854553
1,0.21267203986644745,0.9207792282104492,3.346724510192871,0.7090908885002136
2,0.1651635318994522,0.9367965459823608,15.41807746887207,0.34545454382896423
3,0.11051874607801437,0.9584415555000305,4.295767784118652,0.6753246784210205
4,0.12100857496261597,0.9584415555000305,22.756120681762695,0.501298725605011
5,0.08390109986066818,0.9709956645965576,5.276398658752441,0.6467532515525818
6,0.06702272593975067,0.9766233563423157,12.22728157043457,0.4610389471054077
7,0.045914847403764725,0.984415590763092,9.805773735046387,0.4649350643157959
8,0.08403865993022919,0.9714285731315613,10.260051727294922,0.33636364340782166
9,0.06917860358953476,0.9675324559211731,3.983738422393799,0.7402597665786743
10,0.026078354567289352,0.9926406741142273,5.505367755889893,0.5688311457633972
11,0.03553776443004608,0.9878787994384766,2.152069091796875,0.7116883397102356
12,0.0517650842666626,0.9826839566230774,16.10187530517578,0.5584415793418884
13,0.0269587654620409,0.9913420081138611,7.522435665130615,0.6142857074737549
14,0.06861124187707901,0.9735930562019348,9.1109619140625,0.5766233801841736
15,0.03930080682039261,0.9865800738334656,13.092597961425781,0.5753246545791626
16,0.046115171164274216,0.9848484992980957,5.344640254974365,0.5064935088157654
17,0.053330957889556885,0.9861471652984619,14.898504257202148,0.5857142806053162
18,0.025724636390805244,0.9909090995788574,6.778341770172119,0.5688311457633972
19,0.07403003424406052,0.9727272987365723,4.673498153686523,0.567532479763031
20,0.03212808072566986,0.9896103739738464,7.277192115783691,0.6038960814476013
21,0.02985478565096855,0.9900432825088501,10.50190258026123,0.5727272629737854
22,0.04915056750178337,0.9822511076927185,16.68909454345703,0.5571428537368774
23,0.0280761756002903,0.9887446165084839,15.344104766845703,0.5688311457633972
24,0.0071241711266338825,0.9982684254646301,10.51399040222168,0.5636363625526428
25,0.021603405475616455,0.9922077655792236,1.3994001150131226,0.8402597308158875
26,0.1008029654622078,0.9727272987365723,9.231853485107422,0.5558441281318665
27,0.021410245448350906,0.9935064911842346,7.083163261413574,0.6025974154472351
28,0.015455163083970547,0.9965367913246155,7.980774879455566,0.6246753334999084
29,0.04079095274209976,0.9939393997192383,0.7621721625328064,0.8896104097366333
30,0.10414018481969833,0.9683982729911804,8.904869079589844,0.41558441519737244
31,0.04115977883338928,0.9870129823684692,9.863038063049316,0.4571428596973419
32,0.031205805018544197,0.9874458909034729,9.306257247924805,0.45064935088157654
33,0.016096144914627075,0.9948052167892456,8.060701370239258,0.4571428596973419
34,0.018513791263103485,0.9948052167892456,9.335136413574219,0.492207795381546
35,0.020983461290597916,0.9939393997192383,7.763095378875732,0.5935065150260925
36,0.019862433895468712,0.9943723082542419,6.723179817199707,0.5974025726318359
37,0.004514757543802261,0.9982684254646301,4.210075378417969,0.6207792162895203
38,0.010153697803616524,0.9956709742546082,2.553915023803711,0.6831169128417969
39,0.03008057177066803,0.9896103739738464,7.746807098388672,0.5103896260261536
40,0.022304687649011612,0.9939393997192383,4.857610702514648,0.6298701167106628
41,0.017654556781053543,0.9926406741142273,2.1321918964385986,0.7116883397102356
42,0.00874695647507906,0.9974026083946228,3.043025255203247,0.6818181872367859
43,0.012119566090404987,0.9952380657196045,0.9619684219360352,0.8311688303947449
44,0.005640082526952028,0.9982684254646301,1.0528967380523682,0.86753249168396
45,0.007786993402987719,0.9974026083946228,1.1993597745895386,0.8818181753158569
46,0.003805994987487793,0.9991341829299927,1.1406832933425903,0.8779220581054688
47,0.01701243594288826,0.9991341829299927,1.2199583053588867,0.8857142925262451
48,0.08510805666446686,0.970562756061554,12.959030151367188,0.41558441519737244
49,0.028402868658304214,0.9909090995788574,4.941029071807861,0.6753246784210205
50,0.009736696258187294,0.9974026083946228,3.628361463546753,0.7363636493682861
51,0.007152792531996965,0.9982684254646301,2.7841172218322754,0.8116883039474487
52,0.0032190149649977684,0.998701274394989,3.101088285446167,0.7740259766578674
53,0.007444857154041529,0.9978355169296265,3.4350709915161133,0.8324675559997559
54,0.005337047390639782,0.9978355169296265,3.151951789855957,0.8311688303947449
55,0.018511783331632614,0.9935064911842346,2.6274075508117676,0.7727272510528564
56,0.023643692955374718,0.9926406741142273,1.9646847248077393,0.784415602684021
57,0.07920827716588974,0.9770562648773193,11.124588012695312,0.5688311457633972
58,0.013378028757870197,0.9965367913246155,5.751395225524902,0.6064935326576233
59,0.013350071385502815,0.9965367913246155,2.017361879348755,0.7818182110786438
60,0.06029433384537697,0.984415590763092,6.724161148071289,0.6376623511314392
61,0.01758512295782566,0.9948052167892456,5.7502617835998535,0.6558441519737244
62,0.051361534744501114,0.9865800738334656,3.1389524936676025,0.7272727489471436
63,0.062197618186473846,0.9779220819473267,1.7199207544326782,0.7805194854736328
64,0.014627700671553612,0.9939393997192383,2.7411022186279297,0.6675324440002441
65,0.006764215882867575,0.9982684254646301,2.2946112155914307,0.6844155788421631
66,0.012741521932184696,0.9969696998596191,0.9569298028945923,0.8792207837104797
67,0.0025315044913440943,0.9991341829299927,0.6213880181312561,0.918181836605072
