,loss,accuracy,val_loss,val_accuracy
0,11.307228088378906,0.3995670974254608,1.0037152767181396,0.5584415793418884
1,1.2823960781097412,0.5320346355438232,2.8692212104797363,0.3142857253551483
2,1.0552116632461548,0.6965367794036865,1.0858428478240967,0.7376623153686523
3,0.7112341523170471,0.7519480586051941,1.4659366607666016,0.7571428418159485
4,0.6329382061958313,0.7809523940086365,2.3496861457824707,0.8077921867370605
5,0.6270403265953064,0.79134202003479,1.4692741632461548,0.7909091114997864
6,0.5457980036735535,0.7982683777809143,0.8696539402008057,0.7948051691055298
7,0.5168307423591614,0.8324675559997559,0.7791837453842163,0.7701298594474792
8,0.6079076528549194,0.7995671033859253,1.2327638864517212,0.7545454502105713
9,0.5938031673431396,0.8233765959739685,1.231561303138733,0.7714285850524902
10,3.705819606781006,0.5549783706665039,1.4743107557296753,0.26233765482902527
11,1.4622528553009033,0.2558441460132599,1.4355219602584839,0.26233765482902527
12,1.4306788444519043,0.25367966294288635,1.4108964204788208,0.26233765482902527
13,1.406041145324707,0.25367966294288635,1.3927810192108154,0.26233765482902527
14,1.388054370880127,0.25367966294288635,1.3802789449691772,0.26233765482902527
15,1.3747923374176025,0.25367966294288635,1.3707329034805298,0.26233765482902527
16,1.3653029203414917,0.25367966294288635,1.3644936084747314,0.26233765482902527
17,1.3582268953323364,0.25367966294288635,1.3599785566329956,0.26233765482902527
18,1.3529075384140015,0.25367966294288635,1.3567924499511719,0.26233765482902527
19,1.3490161895751953,0.26233765482902527,1.3545379638671875,0.30389609932899475
20,1.3459312915802002,0.31168830394744873,1.3530312776565552,0.30389609932899475
21,1.3437942266464233,0.31168830394744873,1.3521430492401123,0.30389609932899475
22,1.3422213792800903,0.31168830394744873,1.3515688180923462,0.30389609932899475
23,1.3410812616348267,0.31168830394744873,1.3512680530548096,0.30389609932899475
24,1.3403593301773071,0.31168830394744873,1.351167917251587,0.30389609932899475
25,1.3398855924606323,0.31168830394744873,1.3511401414871216,0.30389609932899475
26,1.3393484354019165,0.31168830394744873,1.35118567943573,0.30389609932899475
27,1.3390172719955444,0.31168830394744873,1.3512828350067139,0.30389609932899475
28,1.3388303518295288,0.31168830394744873,1.3514230251312256,0.30389609932899475
29,1.338653564453125,0.31168830394744873,1.35150146484375,0.30389609932899475
30,1.3386006355285645,0.31168830394744873,1.35163414478302,0.30389609932899475
31,1.3384766578674316,0.31168830394744873,1.3517311811447144,0.30389609932899475
32,1.338399887084961,0.31168830394744873,1.3518335819244385,0.30389609932899475
33,1.3383808135986328,0.31168830394744873,1.351973056793213,0.30389609932899475
34,1.3383636474609375,0.31168830394744873,1.3520840406417847,0.30389609932899475
35,1.338352918624878,0.31168830394744873,1.3521928787231445,0.30389609932899475
36,1.3383289575576782,0.31168830394744873,1.3523873090744019,0.30389609932899475
37,1.338277816772461,0.31168830394744873,1.3522895574569702,0.30389609932899475
38,1.3382772207260132,0.31168830394744873,1.3522348403930664,0.30389609932899475
39,1.3382936716079712,0.31168830394744873,1.3522138595581055,0.30389609932899475
40,1.3382760286331177,0.31168830394744873,1.352370262145996,0.30389609932899475
41,1.3382749557495117,0.31168830394744873,1.35235595703125,0.30389609932899475
42,1.3383456468582153,0.31168830394744873,1.3523974418640137,0.30389609932899475
43,1.3382748365402222,0.31168830394744873,1.3524510860443115,0.30389609932899475
44,1.338307499885559,0.31168830394744873,1.3524994850158691,0.30389609932899475
