,loss,accuracy,val_loss,val_accuracy
0,0.35466286540031433,0.8658008575439453,10.661849021911621,0.44285714626312256
1,0.15591289103031158,0.9402597546577454,5.698611736297607,0.6077921986579895
2,0.10460179299116135,0.963203489780426,7.540823459625244,0.5571428537368774
3,0.09838514029979706,0.963203489780426,1.454166054725647,0.7350649237632751
4,0.10670975595712662,0.9627705812454224,3.0628738403320312,0.5779221057891846
5,0.055852558463811874,0.9800865650177002,3.175227403640747,0.6077921986579895
6,0.06760777533054352,0.9813852906227112,6.118497848510742,0.5922077894210815
7,0.04882697016000748,0.9835497736930847,1.5409438610076904,0.7467532753944397
8,0.0658923089504242,0.978787899017334,9.196985244750977,0.5
9,0.03638516366481781,0.9861471652984619,9.874011039733887,0.6051948070526123
10,0.022885411977767944,0.9922077655792236,6.154504299163818,0.6987013220787048
11,0.09158572554588318,0.9731601476669312,11.890501022338867,0.4935064911842346
12,0.03712417185306549,0.9900432825088501,2.319955587387085,0.7922077775001526
13,0.0366414338350296,0.9848484992980957,7.0135955810546875,0.5376623272895813
14,0.03288619592785835,0.9900432825088501,11.896269798278809,0.5571428537368774
15,0.024465354159474373,0.9952380657196045,1.5040754079818726,0.8025974035263062
16,0.1700088381767273,0.9493506550788879,20.350341796875,0.3155844211578369
17,0.05310191959142685,0.9839826822280884,28.459043502807617,0.30389609932899475
18,0.047270096838474274,0.9826839566230774,26.497549057006836,0.3142857253551483
19,0.08978976309299469,0.9740259647369385,25.39055633544922,0.31168830394744873
20,0.15831559896469116,0.9571428298950195,22.594127655029297,0.44025975465774536
21,0.05298599973320961,0.9848484992980957,12.017976760864258,0.5558441281318665
22,0.032956961542367935,0.9878787994384766,37.497859954833984,0.30649352073669434
23,0.023386873304843903,0.9922077655792236,20.93535614013672,0.45064935088157654
24,0.02158259227871895,0.9948052167892456,12.057084083557129,0.649350643157959
25,0.10907301306724548,0.9675324559211731,12.899842262268066,0.4311688244342804
26,0.06274475157260895,0.9826839566230774,1.7180016040802002,0.767532467842102
27,0.05169783905148506,0.9848484992980957,7.065821647644043,0.5766233801841736
