,loss,accuracy,val_loss,val_accuracy
0,0.3699111342430115,0.8528138399124146,14.080853462219238,0.37012988328933716
1,0.20868328213691711,0.9082251191139221,19.19675636291504,0.34545454382896423
2,0.15503345429897308,0.9363636374473572,18.162595748901367,0.5090909004211426
3,0.13247975707054138,0.9497835636138916,30.34517478942871,0.2948051989078522
4,0.09669583290815353,0.9593073725700378,27.967803955078125,0.37532466650009155
5,0.1269313395023346,0.948051929473877,25.565950393676758,0.4987013041973114
6,0.0727609395980835,0.9740259647369385,19.194961547851562,0.41038960218429565
7,0.06887730211019516,0.9757575988769531,13.85349178314209,0.5194805264472961
8,0.03926137834787369,0.9865800738334656,32.449119567871094,0.26623377203941345
9,0.08404671400785446,0.9709956645965576,21.737319946289062,0.5376623272895813
10,0.04778219014406204,0.9818181991577148,17.918201446533203,0.5649350881576538
11,0.037712398916482925,0.9870129823684692,26.186376571655273,0.3272727131843567
12,0.051863934844732285,0.9796536564826965,32.57632064819336,0.3233766257762909
13,0.03730969876050949,0.9870129823684692,25.75450325012207,0.4285714328289032
14,0.015422637574374676,0.9952380657196045,29.306732177734375,0.4000000059604645
15,0.025304457172751427,0.9909090995788574,31.959012985229492,0.290909081697464
16,0.061704110354185104,0.983116865158081,24.9955997467041,0.5051947832107544
17,0.08622907847166061,0.9709956645965576,21.53390884399414,0.5415584444999695
18,0.04558812454342842,0.9848484992980957,20.1164493560791,0.4233766198158264
19,0.051064081490039825,0.9848484992980957,20.432411193847656,0.5194805264472961
20,0.03140599653124809,0.9874458909034729,18.499664306640625,0.4584415555000305
21,0.03256901726126671,0.9909090995788574,25.43972396850586,0.3181818127632141
22,0.049974266439676285,0.9813852906227112,32.05146026611328,0.27662336826324463
23,0.010408529080450535,0.9969696998596191,26.722150802612305,0.30000001192092896
24,0.005320221651345491,0.9991341829299927,20.928335189819336,0.4376623332500458
25,0.005750661250203848,0.9991341829299927,24.865163803100586,0.38181817531585693
26,0.00726320268586278,0.9978355169296265,21.0245361328125,0.48051947355270386
27,0.04201613739132881,0.9865800738334656,11.541031837463379,0.7233766317367554
28,0.07775700092315674,0.9718614816665649,17.655929565429688,0.5610389709472656
29,0.041356101632118225,0.9865800738334656,4.794499397277832,0.7051948308944702
30,0.018257329240441322,0.9948052167892456,11.456892013549805,0.5285714268684387
31,0.024375278502702713,0.993073582649231,27.833232879638672,0.3246753215789795
32,0.012848041020333767,0.9978355169296265,20.709808349609375,0.4636363685131073
33,0.015468704514205456,0.9943723082542419,12.394670486450195,0.5298701524734497
34,0.017587926238775253,0.9961038827896118,19.393688201904297,0.4675324559211731
