,loss,accuracy,val_loss,val_accuracy
0,0.3599463105201721,0.8419913649559021,7.8430962562561035,0.40649351477622986
1,0.20943620800971985,0.9095237851142883,12.725929260253906,0.4974026083946228
2,0.17359097301959991,0.9341991543769836,20.228111267089844,0.3168831169605255
3,0.15929009020328522,0.9346320629119873,30.790987014770508,0.26233765482902527
4,0.10541662573814392,0.9545454382896423,28.51860809326172,0.26233765482902527
5,0.14420509338378906,0.9489177465438843,48.56423568725586,0.26233765482902527
6,0.055937834084033966,0.9805194735527039,44.3536262512207,0.26233765482902527
7,0.06122351810336113,0.9770562648773193,46.61831283569336,0.26233765482902527
8,0.1061445102095604,0.960606038570404,37.53557586669922,0.2935065031051636
9,0.06915366649627686,0.9731601476669312,39.2626838684082,0.26623377203941345
10,0.06579809635877609,0.9748917818069458,45.789188385009766,0.26623377203941345
11,0.032356806099414825,0.9861471652984619,48.10210418701172,0.26233765482902527
12,0.07558942586183548,0.9731601476669312,55.78447723388672,0.26233765482902527
13,0.05455441027879715,0.9813852906227112,57.45532989501953,0.26233765482902527
14,0.03700142353773117,0.9878787994384766,43.121864318847656,0.33246752619743347
15,0.04047626256942749,0.983116865158081,58.36009216308594,0.26233765482902527
16,0.032307252287864685,0.9917749166488647,50.192420959472656,0.26233765482902527
17,0.06361424177885056,0.983116865158081,34.5252571105957,0.26363635063171387
18,0.055370230227708817,0.984415590763092,16.01161766052246,0.5441558361053467
19,0.042165521532297134,0.9870129823684692,10.764241218566895,0.5727272629737854
20,0.10417821258306503,0.963203489780426,6.79219388961792,0.7090908885002136
21,0.026182934641838074,0.9904761910438538,2.0715179443359375,0.8233765959739685
22,0.030284198001027107,0.9909090995788574,5.451902389526367,0.8077921867370605
23,0.008939732797443867,0.9969696998596191,6.184267044067383,0.7948051691055298
24,0.008575111627578735,0.9969696998596191,7.125909328460693,0.7701298594474792
25,0.016506126150488853,0.9926406741142273,6.771516799926758,0.7753247022628784
26,0.01699443720281124,0.9943723082542419,6.575674533843994,0.7740259766578674
27,0.03616974130272865,0.9857142567634583,7.549525260925293,0.8272727131843567
28,0.027567526325583458,0.9900432825088501,12.812671661376953,0.6896103620529175
29,0.030236059799790382,0.9900432825088501,15.439058303833008,0.6298701167106628
30,0.011847994290292263,0.9961038827896118,14.511130332946777,0.6051948070526123
31,0.01059104222804308,0.9974026083946228,12.573735237121582,0.6870129704475403
32,0.010428914800286293,0.9961038827896118,11.191910743713379,0.7662337422370911
33,0.010153396055102348,0.9974026083946228,10.92651081085205,0.7922077775001526
34,0.008476193062961102,0.9969696998596191,12.765393257141113,0.7285714149475098
35,0.012872444465756416,0.9956709742546082,10.731176376342773,0.7714285850524902
36,0.0145949125289917,0.9952380657196045,8.98480224609375,0.8246753215789795
37,0.013993781059980392,0.9961038827896118,12.002584457397461,0.7779220938682556
38,0.011547327041625977,0.9952380657196045,10.466575622558594,0.7090908885002136
39,0.01856873743236065,0.9948052167892456,8.64554500579834,0.7883116602897644
40,0.01930522732436657,0.9948052167892456,9.760848999023438,0.8103896379470825
41,0.013357129879295826,0.9961038827896118,9.418094635009766,0.8337662220001221
42,0.02081282064318657,0.9935064911842346,3.707428216934204,0.798701286315918
43,0.033669739961624146,0.9883117079734802,5.316609859466553,0.8220779299736023
44,0.02101389318704605,0.9922077655792236,9.647258758544922,0.7246752977371216
45,0.01935938000679016,0.9952380657196045,6.055106163024902,0.7805194854736328
46,0.01957719400525093,0.9926406741142273,7.483709812164307,0.7584415674209595
47,0.020647596567869186,0.9939393997192383,5.7002997398376465,0.8168830871582031
48,0.0136334877461195,0.9961038827896118,13.033340454101562,0.6909090876579285
49,0.008539902977645397,0.9978355169296265,7.944647312164307,0.78311687707901
50,0.0178156029433012,0.9948052167892456,3.757969379425049,0.8311688303947449
51,0.006668478716164827,0.9978355169296265,1.4956473112106323,0.8779220581054688
52,0.014573239721357822,0.9956709742546082,1.7638953924179077,0.8766233921051025
53,0.03298050910234451,0.9883117079734802,2.9201955795288086,0.7740259766578674
54,0.008080807514488697,0.9969696998596191,1.4519119262695312,0.8519480228424072
55,0.009588492102921009,0.9956709742546082,0.5900551080703735,0.9103896021842957
56,0.001940644928254187,1.0,0.5793270468711853,0.9129869937896729
57,0.0013218005187809467,0.9991341829299927,0.7606496810913086,0.8935064673423767
58,0.012049954384565353,0.9952380657196045,0.9100993871688843,0.8714285492897034
59,0.027162574231624603,0.9913420081138611,3.4439854621887207,0.6740259528160095
60,0.022661177441477776,0.9913420081138611,2.395467758178711,0.7467532753944397
61,0.01914370246231556,0.9956709742546082,1.378841757774353,0.8558441400527954
62,0.05917660892009735,0.9800865650177002,6.530344009399414,0.6610389351844788
63,0.022089794278144836,0.9922077655792236,4.450250625610352,0.7298701405525208
64,0.049677327275276184,0.9874458909034729,8.428446769714355,0.6558441519737244
65,0.05562780424952507,0.9835497736930847,31.64147186279297,0.5532467365264893
