,loss,accuracy,val_loss,val_accuracy
0,0.3600303828716278,0.8463203310966492,6.349299430847168,0.5064935088157654
1,0.22122572362422943,0.9073593020439148,6.553388595581055,0.37792208790779114
2,0.19876426458358765,0.9155844449996948,11.934086799621582,0.24415583908557892
3,0.17255066335201263,0.9242424368858337,25.462444305419922,0.16623376309871674
4,0.16076608002185822,0.9359307289123535,23.44839096069336,0.1467532515525818
5,0.14141657948493958,0.938095211982727,26.512235641479492,0.27662336826324463
6,0.11659428477287292,0.9510822296142578,29.503055572509766,0.2883116900920868
7,0.12469761073589325,0.9454545378684998,47.91632843017578,0.1441558450460434
8,0.08637785911560059,0.9649350643157959,60.508995056152344,0.1441558450460434
9,0.09020579606294632,0.9645021557807922,60.89506530761719,0.1441558450460434
10,0.13013221323490143,0.9497835636138916,54.46168899536133,0.30519479513168335
11,0.10930443555116653,0.9554112553596497,60.004920959472656,0.27272728085517883
12,0.06349580734968185,0.9796536564826965,70.7679214477539,0.1441558450460434
13,0.059136614203453064,0.977489173412323,66.9780502319336,0.1441558450460434
14,0.05351967364549637,0.9835497736930847,46.60408401489258,0.145454540848732
15,0.04353497922420502,0.9848484992980957,57.445945739746094,0.1441558450460434
16,0.040136855095624924,0.9857142567634583,35.960670471191406,0.3181818127632141
17,0.042550329118967056,0.984415590763092,66.50814056396484,0.1441558450460434
18,0.08221408724784851,0.9675324559211731,64.78340148925781,0.1441558450460434
19,0.05485527589917183,0.9779220819473267,65.71540832519531,0.1441558450460434
20,0.028032951056957245,0.9926406741142273,59.854209899902344,0.1441558450460434
21,0.03261898085474968,0.9896103739738464,54.50010681152344,0.1441558450460434
22,0.05226625129580498,0.9818181991577148,42.73237991333008,0.1441558450460434
23,0.056986041367053986,0.9800865650177002,23.38844108581543,0.26883116364479065
24,0.048611607402563095,0.9822511076927185,19.55823516845703,0.2883116900920868
25,0.06586071103811264,0.9813852906227112,72.78531646728516,0.1441558450460434
