,loss,accuracy,val_loss,val_accuracy
0,0.25415098667144775,0.9060605764389038,13.144043922424316,0.5844155550003052
1,0.14739100635051727,0.9554112553596497,14.384005546569824,0.37922078371047974
2,0.14317592978477478,0.9532467722892761,12.375041961669922,0.40519481897354126
3,0.11283066123723984,0.9623376727104187,14.40955924987793,0.3883116841316223
4,0.08041879534721375,0.9718614816665649,55.44207000732422,0.30389609932899475
5,0.04507322609424591,0.9848484992980957,45.66036605834961,0.30389609932899475
6,0.045149724930524826,0.9861471652984619,45.04042053222656,0.30389609932899475
7,0.0918908342719078,0.9722943902015686,33.01636505126953,0.3155844211578369
8,0.05179693549871445,0.9878787994384766,5.606918811798096,0.567532479763031
9,0.059954214841127396,0.978787899017334,27.394960403442383,0.30389609932899475
10,0.08808223158121109,0.9722943902015686,35.24506759643555,0.30389609932899475
11,0.1007295474410057,0.9649350643157959,30.254497528076172,0.30389609932899475
12,0.024659765884280205,0.9943723082542419,33.87043762207031,0.30389609932899475
13,0.03654996678233147,0.9883117079734802,42.047767639160156,0.30389609932899475
14,0.12508296966552734,0.961904764175415,26.21019172668457,0.30389609932899475
15,0.0614851638674736,0.9805194735527039,29.15666389465332,0.30389609932899475
16,0.05256180092692375,0.9813852906227112,33.14246368408203,0.30389609932899475
17,0.013264685869216919,0.9965367913246155,26.174421310424805,0.30389609932899475
18,0.03130997717380524,0.9874458909034729,30.743602752685547,0.30389609932899475
19,0.029341407120227814,0.9904761910438538,29.705732345581055,0.30519479513168335
20,0.015041458420455456,0.9956709742546082,23.356521606445312,0.3168831169605255
21,0.043496351689100266,0.9865800738334656,26.627830505371094,0.3155844211578369
22,0.023553919047117233,0.993073582649231,29.112552642822266,0.3207792341709137
23,0.052067533135414124,0.9852814078330994,10.06633472442627,0.5129870176315308
24,0.11072932928800583,0.9584415555000305,9.873250961303711,0.4220779240131378
25,0.07784051448106766,0.9722943902015686,20.959171295166016,0.30519479513168335
26,0.059095896780490875,0.9809523820877075,11.248315811157227,0.3909091055393219
27,0.014181530103087425,0.9948052167892456,5.092815399169922,0.5571428537368774
28,0.018177179619669914,0.9948052167892456,23.18623924255371,0.3623376488685608
29,0.038685452193021774,0.9887446165084839,37.06824493408203,0.3545454442501068
30,0.012321712449193,0.9965367913246155,23.259428024291992,0.44935065507888794
31,0.02008935995399952,0.9943723082542419,14.285989761352539,0.5025973916053772
32,0.009038533084094524,0.9965367913246155,13.343648910522461,0.5038961172103882
33,0.019053509458899498,0.9952380657196045,3.00388240814209,0.7415584325790405
34,0.06304378807544708,0.9813852906227112,22.799402236938477,0.3142857253551483
35,0.01495963241904974,0.9952380657196045,11.80663013458252,0.3948051929473877
36,0.023076683282852173,0.9917749166488647,10.550082206726074,0.5064935088157654
37,0.07747267931699753,0.976190447807312,22.581144332885742,0.3298701345920563
38,0.02885562926530838,0.9887446165084839,7.642046928405762,0.6090909242630005
39,0.030262723565101624,0.9883117079734802,4.65203857421875,0.6155844330787659
40,0.012883367016911507,0.9943723082542419,1.2569409608840942,0.8571428656578064
41,0.02582266740500927,0.9935064911842346,7.237435817718506,0.6246753334999084
42,0.035740844905376434,0.9874458909034729,2.341294527053833,0.6844155788421631
