,loss,accuracy,val_loss,val_accuracy
0,0.27684566378593445,0.9077922105789185,26.28934097290039,0.33896103501319885
1,0.12270369380712509,0.9545454382896423,3.386014938354492,0.6779220700263977
2,0.11616217344999313,0.9580086469650269,19.730743408203125,0.3909091055393219
3,0.07360229641199112,0.9709956645965576,3.1531338691711426,0.7454545497894287
4,0.08176861703395844,0.9731601476669312,6.498335361480713,0.501298725605011
5,0.11039025336503983,0.9584415555000305,6.236912250518799,0.5051947832107544
6,0.11840442568063736,0.9649350643157959,49.51408386230469,0.30389609932899475
7,0.11005336046218872,0.9649350643157959,37.15846633911133,0.358441561460495
8,0.07263641059398651,0.9796536564826965,32.087677001953125,0.4987013041973114
9,0.036291155964136124,0.9870129823684692,25.624393463134766,0.5480519533157349
10,0.026674512773752213,0.9926406741142273,26.84857177734375,0.5857142806053162
11,0.07331116497516632,0.9779220819473267,7.258506774902344,0.731168806552887
12,0.13314947485923767,0.9623376727104187,13.266728401184082,0.48571428656578064
13,0.11345022916793823,0.9597402811050415,13.850509643554688,0.2922077775001526
14,0.07233010232448578,0.976190447807312,25.731584548950195,0.26493507623672485
15,0.06203361600637436,0.9783549904823303,32.70893096923828,0.26233765482902527
16,0.06813789904117584,0.9748917818069458,11.289305686950684,0.5129870176315308
17,0.04656092822551727,0.9822511076927185,11.369894981384277,0.515584409236908
18,0.0292936023324728,0.9887446165084839,7.934484004974365,0.3311688303947449
19,0.01282864436507225,0.9965367913246155,5.956871032714844,0.4311688244342804
20,0.01713072508573532,0.9952380657196045,5.648958206176758,0.5376623272895813
21,0.019763868302106857,0.9939393997192383,5.058722019195557,0.5740259885787964
22,0.05016985535621643,0.9809523820877075,6.332292079925537,0.63246750831604
23,0.059381790459156036,0.9839826822280884,4.40703010559082,0.7337662577629089
24,0.0777592882514,0.9709956645965576,7.4288411140441895,0.5948051810264587
25,0.04502488672733307,0.9848484992980957,1.3168989419937134,0.8909090757369995
26,0.030576126649975777,0.9926406741142273,2.0370683670043945,0.8038961291313171
27,0.0726541131734848,0.9757575988769531,30.88501739501953,0.30389609932899475
28,0.03202462196350098,0.9896103739738464,5.313833713531494,0.5194805264472961
29,0.021806800737977028,0.9939393997192383,17.222200393676758,0.3168831169605255
30,0.0110836923122406,0.9956709742546082,10.512051582336426,0.43376624584198
31,0.012699192389845848,0.9961038827896118,5.320285320281982,0.5506493449211121
32,0.01517187338322401,0.9943723082542419,5.753605842590332,0.6129870414733887
33,0.020520132035017014,0.9935064911842346,3.9937984943389893,0.6051948070526123
34,0.019763337448239326,0.9952380657196045,1.9106484651565552,0.78311687707901
35,0.02177206613123417,0.9956709742546082,0.49464094638824463,0.9246753454208374
36,0.12014737725257874,0.9662337899208069,16.107942581176758,0.5935065150260925
37,0.023917850106954575,0.9913420081138611,5.796891689300537,0.6766234040260315
38,0.06762809306383133,0.9813852906227112,5.258562088012695,0.7558441758155823
39,0.024106666445732117,0.9926406741142273,2.245359420776367,0.7792207598686218
40,0.006322409957647324,0.9982684254646301,2.169691801071167,0.8064935207366943
41,0.003998954780399799,0.9991341829299927,0.5194591283798218,0.9350649118423462
42,0.004364830907434225,0.9991341829299927,0.34487587213516235,0.9506493210792542
43,0.005447709932923317,0.9982684254646301,0.3319234549999237,0.9623376727104187
44,0.004517789464443922,0.998701274394989,1.0960849523544312,0.9142857193946838
45,0.0019691549241542816,0.9995670914649963,0.6403299570083618,0.9467532634735107
46,0.0029896025080233812,0.9991341829299927,0.3556032180786133,0.9610389471054077
47,0.006038858089596033,0.9982684254646301,0.37922847270965576,0.9623376727104187
48,0.12332259118556976,0.963203489780426,20.022052764892578,0.3259740173816681
49,0.05683004483580589,0.9835497736930847,16.295516967773438,0.38181817531585693
50,0.01203620433807373,0.9948052167892456,7.551833152770996,0.56623375415802
51,0.010250731371343136,0.9965367913246155,1.5270980596542358,0.8129870295524597
52,0.019235258921980858,0.9961038827896118,2.798584222793579,0.78311687707901
53,0.023237841203808784,0.9926406741142273,8.303858757019043,0.4233766198158264
54,0.021701959893107414,0.9952380657196045,7.5701141357421875,0.4727272689342499
55,0.013715754263103008,0.9956709742546082,4.57997989654541,0.5441558361053467
56,0.021837390959262848,0.9939393997192383,3.444706678390503,0.6636363863945007
57,0.002629453781992197,0.9991341829299927,2.628952980041504,0.6961038708686829
58,0.0032056691125035286,0.998701274394989,1.2449111938476562,0.8142856955528259
59,0.0026489384472370148,0.998701274394989,0.9674401879310608,0.8727272748947144
60,0.004191782791167498,0.9982684254646301,0.332377552986145,0.9675324559211731
61,0.0174242053180933,0.9948052167892456,0.3385089933872223,0.9545454382896423
62,0.04379359260201454,0.9896103739738464,2.7130799293518066,0.7727272510528564
63,0.050432655960321426,0.9818181991577148,19.247344970703125,0.44545453786849976
64,0.01860175095498562,0.9943723082542419,5.442298889160156,0.6623376607894897
65,0.009810310788452625,0.9969696998596191,5.5376152992248535,0.6584415435791016
66,0.01304047554731369,0.9939393997192383,4.19256591796875,0.6948052048683167
67,0.014771069400012493,0.9952380657196045,3.289433240890503,0.7194805145263672
68,0.10054774582386017,0.9748917818069458,7.996722221374512,0.6233766078948975
69,0.10283081233501434,0.9658008813858032,18.526662826538086,0.31038960814476013
70,0.05471513792872429,0.9891774654388428,3.3409979343414307,0.6818181872367859
71,0.04944663867354393,0.9839826822280884,6.004822731018066,0.635064959526062
72,0.023311693221330643,0.9935064911842346,6.991184234619141,0.6727272868156433
73,0.0160801000893116,0.9956709742546082,4.751441478729248,0.7051948308944702
74,0.02134966105222702,0.993073582649231,1.6788296699523926,0.7584415674209595
75,0.01570991985499859,0.9961038827896118,2.0788047313690186,0.6935064792633057
76,0.007038083393126726,0.998701274394989,2.963243246078491,0.6376623511314392
77,0.005747185554355383,0.9974026083946228,0.6908970475196838,0.84935063123703
78,0.00613812543451786,0.9982684254646301,0.8969637751579285,0.8441558480262756
79,0.007507207803428173,0.9982684254646301,0.4080924689769745,0.9402597546577454
80,0.049834854900836945,0.9874458909034729,1.4120453596115112,0.7727272510528564
81,0.06724566966295242,0.978787899017334,2.493549108505249,0.6168830990791321
82,0.032414063811302185,0.9896103739738464,3.465776205062866,0.5610389709472656
83,0.010474693961441517,0.9969696998596191,3.106581687927246,0.5987012982368469
84,0.006736574228852987,0.998701274394989,2.0730092525482178,0.6740259528160095
85,0.008840534836053848,0.9974026083946228,1.2202917337417603,0.7571428418159485
86,0.003923979587852955,0.9991341829299927,0.8087546825408936,0.8480519652366638
87,0.0010901070199906826,0.9995670914649963,0.7404547333717346,0.8999999761581421
88,0.004772184416651726,0.9982684254646301,0.738603413105011,0.9051948189735413
89,0.0019941371865570545,0.9991341829299927,0.486629843711853,0.9116883277893066
90,0.01830938085913658,0.9982684254646301,0.6023018956184387,0.9090909361839294
91,0.07937461137771606,0.9722943902015686,2.1247198581695557,0.5597402453422546
92,0.02542240172624588,0.9935064911842346,0.7544075846672058,0.8350649476051331
93,0.009562002494931221,0.9974026083946228,0.5960445404052734,0.9025974273681641
94,0.09330803155899048,0.970562756061554,11.340259552001953,0.3181818127632141
95,0.02458219975233078,0.9917749166488647,2.617953300476074,0.6441558599472046
96,0.010928936302661896,0.9978355169296265,1.6432701349258423,0.7701298594474792
97,0.003432411467656493,1.0,0.9462862610816956,0.8467532396316528
98,0.012277940288186073,0.9956709742546082,2.2665560245513916,0.7116883397102356
99,0.026634879410266876,0.9926406741142273,5.609325408935547,0.6051948070526123
