,loss,accuracy,val_loss,val_accuracy
0,0.3710039556026459,0.843722939491272,10.350327491760254,0.2896103858947754
1,0.2074587196111679,0.9160172939300537,15.019250869750977,0.2948051989078522
2,0.17170920968055725,0.9363636374473572,3.398688316345215,0.6662337779998779
3,0.13043777644634247,0.9545454382896423,3.8488175868988037,0.6766234040260315
4,0.12579378485679626,0.9528138637542725,16.561626434326172,0.3194805085659027
5,0.08332867175340652,0.9701298475265503,5.95554780960083,0.7064934968948364
6,0.09425975382328033,0.9658008813858032,2.6465139389038086,0.6623376607894897
7,0.06976283341646194,0.970562756061554,3.294839859008789,0.633766233921051
8,0.07166339457035065,0.9731601476669312,5.342269420623779,0.48701298236846924
9,0.052846509963274,0.9822511076927185,1.4939732551574707,0.7805194854736328
10,0.04306993633508682,0.9857142567634583,0.9836573004722595,0.8337662220001221
11,0.047525253146886826,0.9852814078330994,2.2832705974578857,0.7480519413948059
12,0.032967984676361084,0.9900432825088501,0.508988618850708,0.8922078013420105
13,0.04091791436076164,0.9887446165084839,10.33059310913086,0.5766233801841736
14,0.0475386306643486,0.9857142567634583,0.7478666305541992,0.8727272748947144
15,0.03959430381655693,0.984415590763092,2.3144619464874268,0.8259740471839905
16,0.05670515447854996,0.983116865158081,2.2836835384368896,0.7714285850524902
17,0.027876490727066994,0.9909090995788574,1.62074875831604,0.8376623392105103
18,0.013800427317619324,0.9956709742546082,1.5107768774032593,0.7727272510528564
19,0.00982923898845911,0.9965367913246155,5.000454902648926,0.5857142806053162
20,0.009169433265924454,0.9974026083946228,6.264457702636719,0.5311688184738159
21,0.02573811449110508,0.9896103739738464,6.2083420753479,0.5636363625526428
22,0.009992876090109348,0.9965367913246155,8.156744003295898,0.5103896260261536
23,0.01628776453435421,0.9939393997192383,13.113603591918945,0.4272727370262146
24,0.008453496731817722,0.9965367913246155,7.211362361907959,0.551948070526123
25,0.014696654863655567,0.9948052167892456,5.902334213256836,0.5714285969734192
26,0.1309220939874649,0.9593073725700378,3.6418511867523193,0.5649350881576538
27,0.0454275906085968,0.9857142567634583,2.4521467685699463,0.7545454502105713
28,0.06591060757637024,0.9800865650177002,70.58670043945312,0.30389609932899475
29,0.03002060391008854,0.993073582649231,3.2864749431610107,0.8129870295524597
30,0.009529758244752884,0.9965367913246155,3.076021194458008,0.8142856955528259
31,0.009954359382390976,0.9974026083946228,2.825061798095703,0.7883116602897644
32,0.009376732632517815,0.9974026083946228,2.2430741786956787,0.8077921867370605
33,0.04014682397246361,0.9852814078330994,5.96583890914917,0.7584415674209595
34,0.005524787120521069,0.9982684254646301,5.248846054077148,0.7402597665786743
35,0.01476711593568325,0.9956709742546082,15.737682342529297,0.5805194973945618
36,0.009302542544901371,0.9974026083946228,13.483083724975586,0.6142857074737549
37,0.0021485546603798866,0.9995670914649963,17.714609146118164,0.5805194973945618
38,0.016376672312617302,0.9956709742546082,13.681923866271973,0.5909090638160706
39,0.028173934668302536,0.9891774654388428,4.967079162597656,0.7389610409736633
40,0.01647680625319481,0.993073582649231,3.652010917663574,0.7909091114997864
41,0.0160190612077713,0.9952380657196045,12.667415618896484,0.5363636612892151
42,0.010038292966783047,0.9965367913246155,5.900533199310303,0.6675324440002441
43,0.0055210040882229805,0.998701274394989,5.557958126068115,0.6675324440002441
44,0.004025479778647423,0.9995670914649963,3.642305374145508,0.7649350762367249
45,0.061960525810718536,0.9839826822280884,4.967421531677246,0.6571428775787354
46,0.023560496047139168,0.9939393997192383,5.012760639190674,0.5194805264472961
47,0.06417565792798996,0.9796536564826965,1.6032670736312866,0.8467532396316528
48,0.027179349213838577,0.9909090995788574,6.433908462524414,0.6025974154472351
49,0.012105423025786877,0.9956709742546082,11.175519943237305,0.5779221057891846
50,0.007410505320876837,0.9982684254646301,20.006103515625,0.5415584444999695
51,0.06899893283843994,0.9805194735527039,21.991411209106445,0.5129870176315308
52,0.05515279248356819,0.9822511076927185,25.077871322631836,0.30519479513168335
53,0.010137178003787994,0.9978355169296265,12.468792915344238,0.3233766257762909
54,0.008090426214039326,0.9969696998596191,3.4777824878692627,0.5584415793418884
