,loss,accuracy,val_loss,val_accuracy
0,2.644918918609619,0.14632034301757812,2.3411879539489746,0.1428571492433548
1,2.6206130981445312,0.15324676036834717,2.3411879539489746,0.1428571492433548
2,2.6672465801239014,0.14199134707450867,2.3411879539489746,0.1428571492433548
3,2.6239311695098877,0.14502164721488953,2.3411879539489746,0.1428571492433548
4,2.639453649520874,0.14891774952411652,2.3411879539489746,0.1428571492433548
5,2.646671772003174,0.1354978382587433,2.3411879539489746,0.1428571492433548
6,2.6260292530059814,0.1428571492433548,2.3411879539489746,0.1428571492433548
7,2.6510303020477295,0.141558438539505,2.3411879539489746,0.1428571492433548
8,2.6299710273742676,0.14069263637065887,2.3411879539489746,0.1428571492433548
9,2.6169450283050537,0.14805194735527039,2.3411879539489746,0.1428571492433548
10,2.643134355545044,0.14069263637065887,2.3411879539489746,0.1428571492433548
11,2.6822526454925537,0.13593073189258575,2.3411879539489746,0.1428571492433548
12,2.615288496017456,0.15974025428295135,2.3411879539489746,0.1428571492433548
13,2.6811680793762207,0.14502164721488953,2.3411879539489746,0.1428571492433548
14,2.640488862991333,0.14242424070835114,2.3411879539489746,0.1428571492433548
15,2.6444382667541504,0.14502164721488953,2.3411879539489746,0.1428571492433548
16,2.6385772228240967,0.14848485589027405,2.3411879539489746,0.1428571492433548
17,2.624068260192871,0.14761905372142792,2.3411879539489746,0.1428571492433548
18,2.631694793701172,0.145454540848732,2.3411879539489746,0.1428571492433548
19,2.6417665481567383,0.15497834980487823,2.3411879539489746,0.1428571492433548
20,2.6679506301879883,0.13809524476528168,2.3411879539489746,0.1428571492433548
21,2.626803398132324,0.14935064315795898,2.3411879539489746,0.1428571492433548
22,2.649979591369629,0.14891774952411652,2.3411879539489746,0.1428571492433548
23,2.6422555446624756,0.1567099541425705,2.3411879539489746,0.1428571492433548
24,2.6627652645111084,0.14978355169296265,2.3411879539489746,0.1428571492433548
25,2.684983253479004,0.13679653406143188,2.3411879539489746,0.1428571492433548
26,2.6715950965881348,0.13809524476528168,2.3411879539489746,0.1428571492433548
27,2.640738010406494,0.1389610320329666,2.3411879539489746,0.1428571492433548
28,2.6734988689422607,0.13333334028720856,2.3411879539489746,0.1428571492433548
29,2.645458221435547,0.14718614518642426,2.3411879539489746,0.1428571492433548
30,2.6337997913360596,0.14458873867988586,2.3411879539489746,0.1428571492433548
31,2.604368209838867,0.15021644532680511,2.3411879539489746,0.1428571492433548
