,loss,accuracy,val_loss,val_accuracy
0,0.3718428313732147,0.8575757741928101,3.8569653034210205,0.6129870414733887
1,0.19263914227485657,0.9333333373069763,9.431221961975098,0.5194805264472961
2,0.1198917105793953,0.9558441638946533,1.4780139923095703,0.8168830871582031
3,0.09117069095373154,0.9627705812454224,3.4262752532958984,0.7649350762367249
4,0.08846242725849152,0.9688311815261841,15.275671005249023,0.4649350643157959
5,0.15895432233810425,0.9493506550788879,16.93476104736328,0.5025973916053772
6,0.09590552002191544,0.963203489780426,10.755167961120605,0.4909090995788574
7,0.04360165446996689,0.9839826822280884,21.592164993286133,0.3545454442501068
8,0.06751184165477753,0.9783549904823303,23.92416000366211,0.5025973916053772
9,0.07782033085823059,0.9735930562019348,24.774669647216797,0.3519480526447296
10,0.040034424513578415,0.9874458909034729,27.570119857788086,0.3207792341709137
11,0.014491351321339607,0.9952380657196045,22.137495040893555,0.43376624584198
12,0.028907161206007004,0.9896103739738464,12.57386589050293,0.5649350881576538
13,0.018460078164935112,0.993073582649231,10.361751556396484,0.5727272629737854
14,0.028077859431505203,0.9939393997192383,12.039379119873047,0.5688311457633972
15,0.05793276056647301,0.9813852906227112,18.02165985107422,0.3207792341709137
16,0.07036241143941879,0.9792208075523376,14.773040771484375,0.5701298713684082
17,0.0445503406226635,0.9865800738334656,16.924779891967773,0.5766233801841736
18,0.03906557708978653,0.9887446165084839,13.4105224609375,0.5597402453422546
19,0.015101826749742031,0.9952380657196045,15.688956260681152,0.4727272689342499
20,0.009698731824755669,0.9961038827896118,10.788155555725098,0.5272727012634277
21,0.05607173591852188,0.9800865650177002,11.710378646850586,0.5142857432365417
22,0.06251221895217896,0.9796536564826965,16.519756317138672,0.516883134841919
23,0.036196351051330566,0.9896103739738464,9.121088981628418,0.5714285969734192
24,0.027304891496896744,0.9900432825088501,9.142058372497559,0.48311689496040344
25,0.04179542511701584,0.9857142567634583,9.381880760192871,0.47662338614463806
26,0.029527589678764343,0.9874458909034729,4.403764724731445,0.8259740471839905
27,0.031588271260261536,0.9913420081138611,4.595956802368164,0.7454545497894287
28,0.02617904543876648,0.9926406741142273,1.5498945713043213,0.7974026203155518
