,loss,accuracy,val_loss,val_accuracy
0,0.3485524654388428,0.8554112315177917,11.960895538330078,0.2779220640659332
1,0.2208411544561386,0.9056277275085449,19.542829513549805,0.26233765482902527
2,0.19835257530212402,0.9151515364646912,5.006450176239014,0.5428571701049805
3,0.16519418358802795,0.9303030371665955,16.598268508911133,0.26883116364479065
4,0.14502225816249847,0.9415584206581116,31.032739639282227,0.17142857611179352
5,0.13353055715560913,0.9489177465438843,18.027633666992188,0.30519479513168335
6,0.1023188903927803,0.963203489780426,37.36235427856445,0.1441558450460434
7,0.0996960923075676,0.961904764175415,22.750946044921875,0.17272727191448212
8,0.11398163437843323,0.9575757384300232,31.039587020874023,0.15064935386180878
9,0.07957811653614044,0.9666666388511658,39.005306243896484,0.1441558450460434
10,0.06891946494579315,0.9753246903419495,39.330299377441406,0.1441558450460434
11,0.07872693985700607,0.9718614816665649,41.321983337402344,0.1441558450460434
12,0.09227348864078522,0.9658008813858032,48.75055694580078,0.1441558450460434
13,0.05873485654592514,0.9766233563423157,54.98731231689453,0.1441558450460434
14,0.05225741118192673,0.9805194735527039,28.901092529296875,0.17142857611179352
15,0.0534108430147171,0.9805194735527039,41.846492767333984,0.15064935386180878
16,0.03263411670923233,0.9904761910438538,19.534147262573242,0.2584415674209595
17,0.022812698036432266,0.993073582649231,20.1689395904541,0.30649352073669434
18,0.07386071979999542,0.9696969985961914,9.649267196655273,0.37922078371047974
19,0.025877125561237335,0.993073582649231,14.734493255615234,0.3168831169605255
20,0.03877244144678116,0.9874458909034729,21.558183670043945,0.2896103858947754
21,0.040481988340616226,0.9865800738334656,37.59736251831055,0.26623377203941345
22,0.034368742257356644,0.9870129823684692,18.404396057128906,0.4012987017631531
23,0.019296418875455856,0.9948052167892456,5.439839839935303,0.4935064911842346
24,0.015634216368198395,0.9956709742546082,3.5580122470855713,0.583116888999939
25,0.010892676189541817,0.9982684254646301,8.347085952758789,0.45324674248695374
26,0.029358597472310066,0.9865800738334656,35.990989685058594,0.18961039185523987
27,0.04132908210158348,0.983116865158081,19.04730796813965,0.5597402453422546
28,0.021599149331450462,0.9939393997192383,69.80106353759766,0.15064935386180878
29,0.024751877412199974,0.9904761910438538,44.22439193725586,0.17142857611179352
30,0.020780546590685844,0.9956709742546082,46.51127243041992,0.37272727489471436
31,0.0214234609156847,0.9935064911842346,44.05384063720703,0.27272728085517883
32,0.021686559543013573,0.9939393997192383,36.64085388183594,0.3298701345920563
33,0.0032825074158608913,0.9995670914649963,37.388973236083984,0.366233766078949
34,0.016453074291348457,0.9939393997192383,29.941221237182617,0.41168829798698425
35,0.015602214261889458,0.9939393997192383,33.18434524536133,0.4272727370262146
