,loss,accuracy,val_loss,val_accuracy
0,0.3514910936355591,0.8519480228424072,2.24609637260437,0.6064935326576233
1,0.22228798270225525,0.903030276298523,2.2216315269470215,0.8103896379470825
2,0.16657742857933044,0.9268398284912109,11.801276206970215,0.3623376488685608
3,0.1357852965593338,0.9428571462631226,12.511834144592285,0.4311688244342804
4,0.09134626388549805,0.9675324559211731,32.47216796875,0.26233765482902527
5,0.11381197720766068,0.9588744640350342,12.862496376037598,0.6064935326576233
6,0.1076824739575386,0.9601731896400452,22.10606575012207,0.4272727370262146
7,0.07233598083257675,0.9744588732719421,30.711801528930664,0.27272728085517883
8,0.0729982852935791,0.9731601476669312,35.053592681884766,0.26363635063171387
9,0.02786669321358204,0.9926406741142273,36.530128479003906,0.26363635063171387
10,0.02960052154958248,0.9913420081138611,37.55148696899414,0.26363635063171387
11,0.08582814037799835,0.970562756061554,40.48611831665039,0.2779220640659332
12,0.04947904124855995,0.984415590763092,41.10023880004883,0.26883116364479065
13,0.03398905321955681,0.9896103739738464,44.419044494628906,0.26883116364479065
14,0.09632395952939987,0.9662337899208069,31.977706909179688,0.5480519533157349
15,0.059541624039411545,0.9805194735527039,28.937475204467773,0.5259740352630615
16,0.019164923578500748,0.993073582649231,32.97352981567383,0.4974026083946228
17,0.013715690933167934,0.9956709742546082,34.800148010253906,0.44285714626312256
18,0.0380084291100502,0.9839826822280884,22.0841007232666,0.515584409236908
19,0.04426170513033867,0.984415590763092,34.043521881103516,0.3857142925262451
20,0.00915224477648735,0.9982684254646301,35.83572006225586,0.34285715222358704
21,0.009263706393539906,0.9978355169296265,38.93055725097656,0.3493506610393524
22,0.018046744167804718,0.993073582649231,36.03605651855469,0.3272727131843567
23,0.08765683323144913,0.9714285731315613,41.086238861083984,0.5558441281318665
24,0.030241860076785088,0.9913420081138611,40.82512283325195,0.5389610528945923
25,0.012914715334773064,0.9943723082542419,45.40272521972656,0.5428571701049805
26,0.02269028313457966,0.9926406741142273,44.06827163696289,0.5467532277107239
27,0.034397441893815994,0.9870129823684692,39.312740325927734,0.5311688184738159
28,0.06741487234830856,0.9718614816665649,39.846893310546875,0.48571428656578064
29,0.010618328116834164,0.9969696998596191,45.1262092590332,0.4298701286315918
30,0.007117514964193106,0.9978355169296265,44.40787887573242,0.4571428596973419
31,0.014037244021892548,0.9935064911842346,47.346038818359375,0.41168829798698425
32,0.02289213426411152,0.9917749166488647,45.12186813354492,0.4259740114212036
33,0.005904698744416237,0.9982684254646301,42.4263916015625,0.4272727370262146
34,0.05228792876005173,0.9835497736930847,35.29155731201172,0.3922078013420105
35,0.05479370057582855,0.9848484992980957,24.167236328125,0.5116882920265198
36,0.017653759568929672,0.9939393997192383,19.566162109375,0.5363636612892151
37,0.009360630065202713,0.9974026083946228,22.1487979888916,0.4961038827896118
38,0.009682022966444492,0.9969696998596191,9.747986793518066,0.7610389590263367
39,0.02037561498582363,0.9935064911842346,8.976669311523438,0.7753247022628784
40,0.05937041714787483,0.9796536564826965,34.31223678588867,0.30000001192092896
41,0.015061723999679089,0.9939393997192383,34.34523010253906,0.2870129942893982
42,0.007786824367940426,0.9969696998596191,26.277652740478516,0.5298701524734497
43,0.00829336978495121,0.9974026083946228,20.188499450683594,0.5766233801841736
44,0.011286528781056404,0.9952380657196045,22.37713050842285,0.47922077775001526
45,0.0030115460976958275,0.9995670914649963,17.61419105529785,0.6220779418945312
46,0.006603403016924858,0.9991341829299927,16.889450073242188,0.6168830990791321
47,0.035990823060274124,0.9896103739738464,4.127509593963623,0.8350649476051331
48,0.011270948685705662,0.9956709742546082,8.90368938446045,0.7714285850524902
49,0.01189343724399805,0.9969696998596191,6.495614528656006,0.8064935207366943
50,0.06721476465463638,0.9805194735527039,10.521828651428223,0.649350643157959
51,0.024448825046420097,0.9926406741142273,13.602068901062012,0.5844155550003052
52,0.009399907663464546,0.9965367913246155,12.94666576385498,0.5948051810264587
53,0.005159758497029543,0.9982684254646301,14.786101341247559,0.6038960814476013
54,0.044051531702280045,0.9861471652984619,22.24987030029297,0.5584415793418884
55,0.03631345555186272,0.9883117079734802,19.679609298706055,0.5506493449211121
56,0.009323418140411377,0.9974026083946228,19.730220794677734,0.5558441281318665
57,0.0049169426783919334,0.9982684254646301,17.688127517700195,0.5506493449211121
58,0.010305443778634071,0.9956709742546082,17.633472442626953,0.5506493449211121
59,0.0071909683756530285,0.9978355169296265,16.146291732788086,0.5636363625526428
60,0.007218817714601755,0.9969696998596191,15.543792724609375,0.5558441281318665
61,0.009118996560573578,0.9969696998596191,12.8073091506958,0.5753246545791626
62,0.005007379688322544,0.998701274394989,8.872807502746582,0.5883116722106934
63,0.0175574142485857,0.9952380657196045,17.960166931152344,0.5493506789207458
64,0.0027315146289765835,1.0,14.194804191589355,0.567532479763031
65,0.0027037677355110645,0.9991341829299927,9.07885456085205,0.6428571343421936
66,0.0019466140074655414,0.9991341829299927,7.371323108673096,0.6870129704475403
67,0.006788157857954502,0.998701274394989,6.08914852142334,0.6844155788421631
68,0.03729882463812828,0.9891774654388428,1.067838430404663,0.9051948189735413
69,0.019871732220053673,0.9926406741142273,1.931392788887024,0.8168830871582031
70,0.04423503577709198,0.9839826822280884,1.9973974227905273,0.8441558480262756
71,0.014568515121936798,0.9961038827896118,3.000976800918579,0.8051947951316833
72,0.007630667649209499,0.9974026083946228,2.005704164505005,0.8259740471839905
73,0.004653223790228367,0.9978355169296265,1.221340298652649,0.8714285492897034
74,0.0038677314296364784,0.9991341829299927,0.9335387349128723,0.9103896021842957
