,loss,accuracy,val_loss,val_accuracy
0,0.2526809871196747,0.9155844449996948,12.548755645751953,0.3493506610393524
1,0.15683653950691223,0.9588744640350342,31.595470428466797,0.30519479513168335
2,0.11206328123807907,0.9580086469650269,28.55113983154297,0.30389609932899475
3,0.08338383585214615,0.9770562648773193,16.415849685668945,0.3974025845527649
4,0.08776064962148666,0.9696969985961914,25.412012100219727,0.30389609932899475
5,0.05666738376021385,0.9805194735527039,15.558176040649414,0.4285714328289032
6,0.059919923543930054,0.9835497736930847,8.686351776123047,0.5285714268684387
7,0.11190008372068405,0.9675324559211731,31.00543785095215,0.30389609932899475
8,0.08270248770713806,0.9731601476669312,35.11681365966797,0.31298699975013733
9,0.08288775384426117,0.9757575988769531,39.46554183959961,0.31298699975013733
10,0.04543282836675644,0.9839826822280884,37.30075454711914,0.3298701345920563
11,0.025958919897675514,0.9917749166488647,29.45679473876953,0.3974025845527649
12,0.05616249516606331,0.9865800738334656,15.156476974487305,0.44025975465774536
13,0.028881052508950233,0.9913420081138611,6.401371479034424,0.5272727012634277
14,0.02864711545407772,0.9926406741142273,3.431367874145508,0.5909090638160706
15,0.04258584603667259,0.9887446165084839,10.590238571166992,0.4363636374473572
16,0.012433252297341824,0.9956709742546082,3.445517063140869,0.6779220700263977
17,0.02908141165971756,0.9904761910438538,3.0922234058380127,0.7519480586051941
18,0.06776716560125351,0.9826839566230774,14.085472106933594,0.5506493449211121
19,0.03694131225347519,0.9870129823684692,8.97451114654541,0.6545454263687134
20,0.01659533567726612,0.9939393997192383,11.73748779296875,0.5571428537368774
21,0.026721086353063583,0.993073582649231,4.085163593292236,0.5948051810264587
22,0.024375660344958305,0.9965367913246155,5.285642147064209,0.6103895902633667
23,0.0368570014834404,0.9891774654388428,7.724611282348633,0.4350649416446686
24,0.04318824037909508,0.9870129823684692,8.667335510253906,0.6389610171318054
25,0.005670931190252304,1.0,5.707510471343994,0.7194805145263672
26,0.007712582126259804,0.9982684254646301,2.892596483230591,0.7779220938682556
27,0.008838116191327572,0.9982684254646301,2.136298656463623,0.7558441758155823
28,0.027195412665605545,0.9926406741142273,5.601404190063477,0.6688311696052551
29,0.047248851507902145,0.984415590763092,11.4705228805542,0.5649350881576538
30,0.043628986924886703,0.9909090995788574,15.39096450805664,0.48311689496040344
31,0.09342236071825027,0.970562756061554,7.658994674682617,0.6116883158683777
32,0.02037741243839264,0.993073582649231,9.439740180969238,0.6077921986579895
33,0.04077863320708275,0.9883117079734802,6.219826698303223,0.6077921986579895
34,0.028317207470536232,0.9900432825088501,5.2328619956970215,0.6480519771575928
35,0.027508575469255447,0.993073582649231,2.295870780944824,0.7376623153686523
36,0.035305995494127274,0.9909090995788574,5.934370040893555,0.3909091055393219
37,0.06703130900859833,0.9805194735527039,3.6456470489501953,0.6298701167106628
38,0.02538272924721241,0.9900432825088501,2.346008062362671,0.7571428418159485
39,0.01954624429345131,0.9948052167892456,2.9471285343170166,0.6870129704475403
40,0.008520371280610561,0.9969696998596191,2.7932074069976807,0.6974025964736938
41,0.0034409489016979933,0.9995670914649963,2.7389636039733887,0.7220779061317444
42,0.02355661429464817,0.9922077655792236,1.9764297008514404,0.7571428418159485
43,0.008325032889842987,0.9982684254646301,1.4544143676757812,0.8194805383682251
44,0.007664844859391451,0.9978355169296265,0.9774055480957031,0.8597402572631836
45,0.022381430491805077,0.9948052167892456,0.9428855776786804,0.8792207837104797
46,0.006342432461678982,0.998701274394989,1.1652120351791382,0.8727272748947144
47,0.014735553413629532,0.998701274394989,0.73499995470047,0.8883116841316223
48,0.01774631440639496,0.9939393997192383,0.6993658542633057,0.8844155669212341
49,0.022364618256688118,0.9939393997192383,1.5753453969955444,0.7480519413948059
50,0.00855067279189825,0.9974026083946228,0.42526206374168396,0.9194805026054382
