,loss,accuracy,val_loss,val_accuracy
0,0.24647848308086395,0.9125540852546692,13.18123722076416,0.5649350881576538
1,0.10164627432823181,0.9627705812454224,3.1149981021881104,0.71688312292099
2,0.15022100508213043,0.9497835636138916,28.16158103942871,0.30909091234207153
3,0.1277349442243576,0.954978346824646,32.86981201171875,0.30389609932899475
4,0.07249533385038376,0.9753246903419495,27.5981502532959,0.3909091055393219
5,0.12088916450738907,0.963203489780426,24.962444305419922,0.3155844211578369
6,0.07471790164709091,0.9766233563423157,36.45056915283203,0.30779221653938293
7,0.03583059087395668,0.9904761910438538,39.96532440185547,0.3168831169605255
8,0.031433217227458954,0.9909090995788574,27.735328674316406,0.3233766257762909
9,0.10184918344020844,0.9649350643157959,30.170408248901367,0.30519479513168335
10,0.0559985488653183,0.9835497736930847,13.651575088500977,0.5051947832107544
11,0.07944142818450928,0.977489173412323,9.850793838500977,0.5571428537368774
12,0.055509064346551895,0.9839826822280884,50.82114791870117,0.30389609932899475
13,0.02788984216749668,0.9891774654388428,34.32625198364258,0.31298699975013733
14,0.03654707595705986,0.9935064911842346,37.54179000854492,0.3181818127632141
15,0.017714517191052437,0.9969696998596191,8.494647979736328,0.5532467365264893
16,0.0847884863615036,0.9714285731315613,18.13987159729004,0.3844155967235565
17,0.052518799901008606,0.9865800738334656,16.422515869140625,0.41558441519737244
18,0.061873212456703186,0.9861471652984619,55.624298095703125,0.30649352073669434
19,0.05415187031030655,0.9861471652984619,60.72316360473633,0.30389609932899475
20,0.026445940136909485,0.9913420081138611,34.632545471191406,0.31298699975013733
21,0.043627917766571045,0.9857142567634583,20.36127281188965,0.37012988328933716
22,0.08201343566179276,0.977489173412323,38.52008056640625,0.30389609932899475
23,0.021650703623890877,0.9935064911842346,45.59505844116211,0.30649352073669434
24,0.01941882073879242,0.9939393997192383,32.26206970214844,0.33376622200012207
25,0.04713386297225952,0.9822511076927185,29.99605369567871,0.31168830394744873
26,0.019769545644521713,0.9952380657196045,17.893741607666016,0.37012988328933716
27,0.03085276670753956,0.9922077655792236,18.762943267822266,0.40649351477622986
28,0.02524101547896862,0.9965367913246155,8.614590644836426,0.5688311457633972
29,0.08766300976276398,0.9722943902015686,2.8135061264038086,0.6675324440002441
30,0.031798046082258224,0.9891774654388428,1.5512021780014038,0.8103896379470825
31,0.0339130237698555,0.9896103739738464,8.201163291931152,0.5649350881576538
32,0.016694901511073112,0.9948052167892456,3.894883871078491,0.7233766317367554
33,0.013318482786417007,0.9943723082542419,3.9129388332366943,0.7415584325790405
34,0.061497148126363754,0.9818181991577148,2.78662371635437,0.7779220938682556
35,0.03573786839842796,0.9926406741142273,2.080709457397461,0.7623376846313477
36,0.05464114248752594,0.9852814078330994,14.566814422607422,0.33636364340782166
37,0.05521164834499359,0.9852814078330994,17.36017608642578,0.34545454382896423
38,0.04056186601519585,0.9883117079734802,32.78069305419922,0.3168831169605255
39,0.016726085916161537,0.9935064911842346,20.449514389038086,0.37792208790779114
40,0.016422783955931664,0.9939393997192383,12.577778816223145,0.432467520236969
41,0.011037647724151611,0.9974026083946228,13.222183227539062,0.45064935088157654
42,0.0034074909053742886,0.9995670914649963,5.639603614807129,0.6259739995002747
43,0.008029500022530556,0.998701274394989,2.9517104625701904,0.7454545497894287
44,0.05868048220872879,0.9848484992980957,0.7677571773529053,0.8961039185523987
45,0.05780212953686714,0.9805194735527039,0.8749922513961792,0.8610389828681946
46,0.033072344958782196,0.9891774654388428,1.0457361936569214,0.8207792043685913
47,0.004560901317745447,0.9982684254646301,1.1760468482971191,0.8129870295524597
48,0.004106106236577034,0.998701274394989,1.655897855758667,0.8415584564208984
49,0.0043497285805642605,0.9978355169296265,0.7912559509277344,0.8948051929473877
50,0.010132884606719017,0.9965367913246155,0.6215022206306458,0.9194805026054382
