,loss,accuracy,val_loss,val_accuracy
0,10.649917602539062,0.4233766198158264,1.0238093137741089,0.5454545617103577
1,2.5849785804748535,0.5116882920265198,1.2194976806640625,0.4272727370262146
2,2.3129749298095703,0.34761905670166016,1.3788626194000244,0.2896103858947754
3,1.3732327222824097,0.30519479513168335,1.3717678785324097,0.2896103858947754
4,1.365863561630249,0.30519479513168335,1.3667443990707397,0.2896103858947754
5,1.3598651885986328,0.30519479513168335,1.362596869468689,0.2896103858947754
6,1.355014681816101,0.30519479513168335,1.3594034910202026,0.2896103858947754
7,1.351113200187683,0.30519479513168335,1.356906533241272,0.2896103858947754
8,1.3481930494308472,0.30519479513168335,1.3551603555679321,0.2896103858947754
9,1.3458713293075562,0.30519479513168335,1.3538554906845093,0.2896103858947754
10,1.344081997871399,0.30519479513168335,1.3529317378997803,0.2896103858947754
11,1.3426859378814697,0.30519479513168335,1.3523709774017334,0.2896103858947754
12,1.341575026512146,0.30519479513168335,1.351930022239685,0.2896103858947754
13,1.3406802415847778,0.3043290078639984,1.3516830205917358,0.30389609932899475
14,1.3401126861572266,0.31168830394744873,1.351582646369934,0.30389609932899475
15,1.339578628540039,0.3008657991886139,1.3515304327011108,0.30389609932899475
16,1.339221715927124,0.31168830394744873,1.3515154123306274,0.30389609932899475
17,1.338976263999939,0.31168830394744873,1.3515076637268066,0.30389609932899475
18,1.338866949081421,0.31168830394744873,1.3516056537628174,0.30389609932899475
19,1.3386943340301514,0.31168830394744873,1.3516030311584473,0.30389609932899475
20,1.3386001586914062,0.31168830394744873,1.3516898155212402,0.30389609932899475
21,1.338454008102417,0.31168830394744873,1.351770043373108,0.30389609932899475
22,1.3384766578674316,0.31168830394744873,1.3518908023834229,0.30389609932899475
23,1.338361144065857,0.31168830394744873,1.3519831895828247,0.30389609932899475
24,1.3383629322052002,0.31168830394744873,1.3520636558532715,0.30389609932899475
25,1.3383618593215942,0.31168830394744873,1.3520838022232056,0.30389609932899475
26,1.3383095264434814,0.31168830394744873,1.3521156311035156,0.30389609932899475
27,1.338285207748413,0.31168830394744873,1.3521597385406494,0.30389609932899475
28,1.338303804397583,0.31168830394744873,1.3522684574127197,0.30389609932899475
29,1.3382843732833862,0.31168830394744873,1.3522905111312866,0.30389609932899475
30,1.3382413387298584,0.31168830394744873,1.352280616760254,0.30389609932899475
31,1.3382782936096191,0.31168830394744873,1.352374792098999,0.30389609932899475
32,1.3382885456085205,0.31168830394744873,1.3524346351623535,0.30389609932899475
33,1.3383538722991943,0.31168830394744873,1.35250985622406,0.30389609932899475
34,1.3382678031921387,0.31168830394744873,1.3525314331054688,0.30389609932899475
35,1.3382433652877808,0.31168830394744873,1.3524423837661743,0.30389609932899475
36,1.3382550477981567,0.31168830394744873,1.3524360656738281,0.30389609932899475
37,1.3382927179336548,0.31168830394744873,1.3525390625,0.30389609932899475
38,1.338262915611267,0.31168830394744873,1.3525530099868774,0.30389609932899475
39,1.3382540941238403,0.31168830394744873,1.3525824546813965,0.30389609932899475
40,1.3382766246795654,0.31168830394744873,1.3525410890579224,0.30389609932899475
41,1.3382747173309326,0.31168830394744873,1.3526338338851929,0.30389609932899475
42,1.338302731513977,0.31168830394744873,1.3525054454803467,0.30389609932899475
43,1.3383045196533203,0.31168830394744873,1.3526432514190674,0.30389609932899475
44,1.3382782936096191,0.31168830394744873,1.3524925708770752,0.30389609932899475
45,1.3382526636123657,0.31168830394744873,1.3525261878967285,0.30389609932899475
46,1.3382710218429565,0.31168830394744873,1.352606177330017,0.30389609932899475
47,1.3382411003112793,0.31168830394744873,1.3525564670562744,0.30389609932899475
48,1.3382378816604614,0.31168830394744873,1.3526217937469482,0.30389609932899475
49,1.3382575511932373,0.31168830394744873,1.3525961637496948,0.30389609932899475
50,1.338309407234192,0.31168830394744873,1.352563500404358,0.30389609932899475
51,1.3382741212844849,0.31168830394744873,1.352541446685791,0.30389609932899475
52,1.3382765054702759,0.31168830394744873,1.3525100946426392,0.30389609932899475
53,1.3382892608642578,0.31168830394744873,1.3524858951568604,0.30389609932899475
54,1.3382627964019775,0.31168830394744873,1.3524640798568726,0.30389609932899475
55,1.3382976055145264,0.31168830394744873,1.3524737358093262,0.30389609932899475
56,1.338350772857666,0.31168830394744873,1.3524463176727295,0.30389609932899475
57,1.3382997512817383,0.31168830394744873,1.3525227308273315,0.30389609932899475
58,1.3382890224456787,0.31168830394744873,1.3524303436279297,0.30389609932899475
59,1.3383375406265259,0.31168830394744873,1.3525062799453735,0.30389609932899475
60,1.3382797241210938,0.31168830394744873,1.3524612188339233,0.30389609932899475
61,1.3383454084396362,0.31168830394744873,1.35255765914917,0.30389609932899475
62,1.3382481336593628,0.31168830394744873,1.3525069952011108,0.30389609932899475
63,1.3382686376571655,0.31168830394744873,1.3525893688201904,0.30389609932899475
64,1.3382642269134521,0.31168830394744873,1.352656364440918,0.30389609932899475
65,1.3382775783538818,0.31168830394744873,1.3525842428207397,0.30389609932899475
66,1.3383536338806152,0.31168830394744873,1.3525866270065308,0.30389609932899475
67,1.3383240699768066,0.31168830394744873,1.352720856666565,0.30389609932899475
68,1.33833909034729,0.31168830394744873,1.3526999950408936,0.30389609932899475
69,1.3382954597473145,0.31168830394744873,1.3526414632797241,0.30389609932899475
70,1.3382920026779175,0.31168830394744873,1.3526115417480469,0.30389609932899475
71,1.3382741212844849,0.31168830394744873,1.3526756763458252,0.30389609932899475
72,1.3383115530014038,0.31168830394744873,1.3526607751846313,0.30389609932899475
73,1.3382575511932373,0.31168830394744873,1.3526769876480103,0.30389609932899475
74,1.3382993936538696,0.31168830394744873,1.3525694608688354,0.30389609932899475
75,1.3382680416107178,0.31168830394744873,1.3524596691131592,0.30389609932899475
76,1.338236927986145,0.31168830394744873,1.3526374101638794,0.30389609932899475
77,1.3382607698440552,0.31168830394744873,1.3526207208633423,0.30389609932899475
78,1.3382936716079712,0.31168830394744873,1.352696180343628,0.30389609932899475
79,1.3383312225341797,0.31168830394744873,1.352748990058899,0.30389609932899475
80,1.3382248878479004,0.31168830394744873,1.352473258972168,0.30389609932899475
81,1.3382952213287354,0.31168830394744873,1.352495789527893,0.30389609932899475
82,1.338300108909607,0.31168830394744873,1.3524837493896484,0.30389609932899475
83,1.3382952213287354,0.31168830394744873,1.3525742292404175,0.30389609932899475
84,1.3382937908172607,0.31168830394744873,1.3525749444961548,0.30389609932899475
85,1.3382551670074463,0.31168830394744873,1.352602481842041,0.30389609932899475
86,1.338247537612915,0.31168830394744873,1.3525770902633667,0.30389609932899475
87,1.3382571935653687,0.31168830394744873,1.3526532649993896,0.30389609932899475
88,1.3382641077041626,0.31168830394744873,1.3526376485824585,0.30389609932899475
89,1.3382368087768555,0.31168830394744873,1.352604866027832,0.30389609932899475
90,1.338282585144043,0.31168830394744873,1.3526909351348877,0.30389609932899475
91,1.3382768630981445,0.31168830394744873,1.3527472019195557,0.30389609932899475
92,1.338289499282837,0.31168830394744873,1.352713942527771,0.30389609932899475
93,1.338247537612915,0.31168830394744873,1.3527072668075562,0.30389609932899475
94,1.3382586240768433,0.31168830394744873,1.3526501655578613,0.30389609932899475
95,1.338260293006897,0.31168830394744873,1.3525384664535522,0.30389609932899475
96,1.3383090496063232,0.31168830394744873,1.3525547981262207,0.30389609932899475
97,1.338258147239685,0.31168830394744873,1.3525727987289429,0.30389609932899475
98,1.3382463455200195,0.31168830394744873,1.3525078296661377,0.30389609932899475
99,1.338316559791565,0.31168830394744873,1.352489948272705,0.30389609932899475
