,loss,accuracy,val_loss,val_accuracy
0,0.35124626755714417,0.8467532396316528,2.544945240020752,0.63246750831604
1,0.23807483911514282,0.9012987017631531,7.259288787841797,0.6155844330787659
2,0.18966110050678253,0.9233766198158264,10.365689277648926,0.3233766257762909
3,0.150485560297966,0.9398268461227417,2.722080707550049,0.7389610409736633
4,0.10799535363912582,0.9571428298950195,16.90030288696289,0.3597402572631836
5,0.10035771131515503,0.9584415555000305,35.972900390625,0.26233765482902527
6,0.06300492584705353,0.9770562648773193,44.54673385620117,0.26233765482902527
7,0.06951875984668732,0.9753246903419495,35.16472625732422,0.26233765482902527
8,0.10125761479139328,0.9614718556404114,41.31809997558594,0.26233765482902527
9,0.056142427027225494,0.9792208075523376,43.77421951293945,0.26233765482902527
10,0.04756014421582222,0.9805194735527039,44.386165618896484,0.26233765482902527
11,0.025545956566929817,0.9913420081138611,41.1364631652832,0.26233765482902527
12,0.010706443339586258,0.9965367913246155,48.07736587524414,0.26233765482902527
13,0.03972558304667473,0.9852814078330994,57.10464096069336,0.26233765482902527
14,0.029271820560097694,0.9900432825088501,49.482765197753906,0.26233765482902527
15,0.055437590926885605,0.9805194735527039,24.943729400634766,0.27532467246055603
16,0.03705863654613495,0.9874458909034729,28.75619888305664,0.26623377203941345
17,0.03208485245704651,0.9913420081138611,23.348825454711914,0.4636363685131073
18,0.1024375855922699,0.9696969985961914,23.81881332397461,0.583116888999939
19,0.057164330035448074,0.978787899017334,27.64460563659668,0.4298701286315918
20,0.03589499741792679,0.9904761910438538,26.722742080688477,0.5129870176315308
21,0.016373710706830025,0.9961038827896118,26.900007247924805,0.5428571701049805
22,0.113681860268116,0.9670995473861694,27.90188980102539,0.4636363685131073
23,0.02600873075425625,0.9896103739738464,23.63489532470703,0.6246753334999084
24,0.016731172800064087,0.9952380657196045,25.39891242980957,0.6116883158683777
25,0.0066250902600586414,0.9978355169296265,22.72752571105957,0.6415584683418274
26,0.015008511953055859,0.993073582649231,20.57512092590332,0.6389610171318054
27,0.03755659610033035,0.9878787994384766,19.332448959350586,0.6090909242630005
28,0.054811447858810425,0.9861471652984619,24.254467010498047,0.56623375415802
29,0.029959751293063164,0.9917749166488647,16.446813583374023,0.6441558599472046
30,0.038470882922410965,0.9900432825088501,16.712465286254883,0.5922077894210815
31,0.017458265647292137,0.9935064911842346,13.29163932800293,0.6142857074737549
32,0.006979314610362053,0.9978355169296265,10.786941528320312,0.635064959526062
33,0.005289745517075062,0.9982684254646301,8.394639015197754,0.6844155788421631
34,0.021763082593679428,0.9948052167892456,6.3234405517578125,0.7948051691055298
35,0.03314795717597008,0.9896103739738464,10.879660606384277,0.6649350523948669
36,0.020496651530265808,0.9961038827896118,10.06287670135498,0.7246752977371216
37,0.04325442388653755,0.9883117079734802,11.551236152648926,0.7376623153686523
38,0.011590728536248207,0.9969696998596191,9.910305976867676,0.784415602684021
39,0.05583789944648743,0.9839826822280884,10.060221672058105,0.8103896379470825
40,0.007373882457613945,0.9982684254646301,7.871809482574463,0.8207792043685913
41,0.029792290180921555,0.9917749166488647,2.372211217880249,0.8246753215789795
42,0.02842206507921219,0.9896103739738464,2.3401870727539062,0.8246753215789795
43,0.011890169233083725,0.9952380657196045,1.9910402297973633,0.850649356842041
44,0.012064733542501926,0.9961038827896118,1.6766701936721802,0.8571428656578064
45,0.0027564093470573425,0.9995670914649963,1.5466842651367188,0.864935040473938
46,0.01760675571858883,0.9917749166488647,3.2594785690307617,0.8077921867370605
47,0.011707030236721039,0.9952380657196045,3.701137065887451,0.7818182110786438
48,0.006113054230809212,0.9982684254646301,2.7327160835266113,0.8246753215789795
49,0.008725153282284737,0.9956709742546082,2.776181936264038,0.8142856955528259
50,0.022553658112883568,0.9913420081138611,1.0374913215637207,0.8753246665000916
51,0.009011490270495415,0.9974026083946228,0.967254102230072,0.8831169009208679
52,0.0030935402028262615,0.998701274394989,0.6542589068412781,0.916883111000061
