,loss,accuracy,val_loss,val_accuracy
0,0.3608584403991699,0.8484848737716675,6.604211807250977,0.38181817531585693
1,0.23521408438682556,0.9034631848335266,29.718713760375977,0.2922077775001526
2,0.1823549121618271,0.9311688542366028,2.9306137561798096,0.5688311457633972
3,0.17370808124542236,0.932467520236969,4.770671367645264,0.5597402453422546
4,0.11597650498151779,0.9541125297546387,3.0492520332336426,0.732467532157898
5,0.10339473187923431,0.9571428298950195,3.9996931552886963,0.3233766257762909
6,0.08141535520553589,0.9658008813858032,28.13775634765625,0.26363635063171387
7,0.10861668735742569,0.9597402811050415,9.847322463989258,0.4662337601184845
8,0.06959952414035797,0.976190447807312,13.541900634765625,0.5584415793418884
9,0.04400879889726639,0.9848484992980957,11.928141593933105,0.4350649416446686
10,0.04942476004362106,0.9813852906227112,13.69654655456543,0.44025975465774536
11,0.0417562872171402,0.9848484992980957,13.287235260009766,0.3532467484474182
12,0.051001761108636856,0.9822511076927185,26.003969192504883,0.26233765482902527
13,0.11982689797878265,0.9575757384300232,22.464929580688477,0.30389609932899475
14,0.0421142540872097,0.984415590763092,15.79990005493164,0.34545454382896423
15,0.03790261223912239,0.9883117079734802,10.44444465637207,0.5597402453422546
16,0.06302684545516968,0.977489173412323,21.098176956176758,0.5337662100791931
17,0.05412494018673897,0.9792208075523376,26.274738311767578,0.30389609932899475
18,0.08759330213069916,0.9770562648773193,30.62051773071289,0.30389609932899475
19,0.021176321431994438,0.993073582649231,25.288476943969727,0.30389609932899475
20,0.01830928772687912,0.9952380657196045,14.228407859802246,0.34545454382896423
21,0.02601007930934429,0.9935064911842346,5.822750568389893,0.6116883158683777
22,0.03607448935508728,0.9857142567634583,5.944810390472412,0.784415602684021
23,0.02390931360423565,0.9926406741142273,4.300254821777344,0.8337662220001221
24,0.09841091930866241,0.970562756061554,22.993379592895508,0.5090909004211426
25,0.05927280709147453,0.9800865650177002,8.327439308166504,0.5
26,0.04796149954199791,0.983116865158081,7.3365159034729,0.44415584206581116
27,0.013936498202383518,0.9948052167892456,6.629795074462891,0.4662337601184845
28,0.022673461586236954,0.9939393997192383,8.072705268859863,0.48571428656578064
29,0.01872241124510765,0.9917749166488647,9.495490074157715,0.5792207717895508
30,0.06389878690242767,0.9818181991577148,7.0528244972229,0.6727272868156433
31,0.008964315056800842,0.9974026083946228,9.481036186218262,0.56623375415802
32,0.03966481238603592,0.9878787994384766,10.507491111755371,0.5688311457633972
33,0.01787872053682804,0.9939393997192383,13.844093322753906,0.5545454621315002
34,0.008923833258450031,0.9969696998596191,14.259859085083008,0.5467532277107239
35,0.004145364742726088,0.9982684254646301,12.864020347595215,0.5649350881576538
36,0.008121922612190247,0.9974026083946228,5.840174198150635,0.8298701047897339
37,0.013976583257317543,0.9935064911842346,5.473084926605225,0.8376623392105103
38,0.010526440106332302,0.9969696998596191,4.829105377197266,0.8415584564208984
39,0.08414000272750854,0.9748917818069458,1.1464385986328125,0.8103896379470825
40,0.008916866034269333,0.9974026083946228,3.738957166671753,0.8415584564208984
41,0.0025691762566566467,0.9995670914649963,5.5448713302612305,0.7285714149475098
42,0.008847400546073914,0.9961038827896118,8.191132545471191,0.5857142806053162
43,0.005643559619784355,0.9982684254646301,5.779237747192383,0.8272727131843567
44,0.0011142627336084843,1.0,5.021312713623047,0.8090909123420715
45,0.00994780845940113,0.9961038827896118,15.124155044555664,0.5363636612892151
46,0.0023633823730051517,0.998701274394989,5.649317741394043,0.8376623392105103
47,0.01231698039919138,0.9965367913246155,3.332247257232666,0.8012986779212952
48,0.036031778901815414,0.9909090995788574,10.129815101623535,0.5610389709472656
49,0.07923316955566406,0.9748917818069458,49.88758087158203,0.30519479513168335
50,0.03560306504368782,0.9874458909034729,63.061134338378906,0.30519479513168335
51,0.017626939341425896,0.9943723082542419,49.33198928833008,0.31298699975013733
52,0.014193674549460411,0.9943723082542419,42.18573760986328,0.3168831169605255
53,0.042670950293540955,0.9891774654388428,6.495214939117432,0.7285714149475098
54,0.01879808120429516,0.9922077655792236,6.095159530639648,0.8259740471839905
55,0.02192807011306286,0.9939393997192383,12.732552528381348,0.4948051869869232
56,0.017677200958132744,0.9956709742546082,4.157389163970947,0.6701298952102661
57,0.007979505695402622,0.9965367913246155,3.945075273513794,0.7974026203155518
58,0.015547923743724823,0.9952380657196045,1.5109422206878662,0.84935063123703
59,0.006856099236756563,0.9969696998596191,4.166285514831543,0.7376623153686523
60,0.045536335557699203,0.9861471652984619,1.7574223279953003,0.8597402572631836
61,0.053823791444301605,0.9822511076927185,41.72020721435547,0.290909081697464
62,0.03652020916342735,0.9878787994384766,6.686718940734863,0.6558441519737244
63,0.014599166810512543,0.9956709742546082,4.7760820388793945,0.7207792401313782
64,0.057951949536800385,0.9818181991577148,64.9581298828125,0.30389609932899475
65,0.03456125035881996,0.9891774654388428,53.08854675292969,0.30389609932899475
66,0.030587097629904747,0.9883117079734802,44.24068069458008,0.30389609932899475
67,0.007367934100329876,0.9969696998596191,45.09024429321289,0.30389609932899475
68,0.0018625862430781126,1.0,45.32555389404297,0.30389609932899475
69,0.010571283288300037,0.9974026083946228,13.173867225646973,0.48311689496040344
70,0.06334549933671951,0.9857142567634583,10.636886596679688,0.5493506789207458
71,0.04262356460094452,0.9839826822280884,11.592982292175293,0.5597402453422546
72,0.026668168604373932,0.9913420081138611,5.476708889007568,0.6987013220787048
73,0.018760981038212776,0.9961038827896118,3.4448065757751465,0.71688312292099
74,0.027765540406107903,0.9917749166488647,6.52572774887085,0.8376623392105103
75,0.008213396184146404,0.998701274394989,6.837064266204834,0.8038961291313171
76,0.005367240868508816,0.9982684254646301,6.56174898147583,0.8025974035263062
77,0.005760767497122288,0.998701274394989,4.0488152503967285,0.8480519652366638
78,0.0009911177912726998,1.0,3.9009642601013184,0.8402597308158875
79,0.002373217139393091,0.9995670914649963,4.240334987640381,0.8415584564208984
80,0.0029368617106229067,0.9991341829299927,1.1191105842590332,0.866233766078949
81,0.001978039275854826,0.9995670914649963,0.3644198477268219,0.93376624584198
82,0.008337241597473621,0.9969696998596191,3.1835591793060303,0.7519480586051941
83,0.011306763626635075,0.9965367913246155,2.064154863357544,0.8623376488685608
84,0.0017746066441759467,0.9995670914649963,1.7347893714904785,0.8727272748947144
85,0.007249313406646252,0.9965367913246155,9.539495468139648,0.583116888999939
86,0.002363441279157996,0.9991341829299927,6.750363826751709,0.6298701167106628
87,0.004923135507851839,0.9974026083946228,3.1517653465270996,0.7506493330001831
88,0.002447492675855756,0.9995670914649963,1.3886114358901978,0.8402597308158875
89,0.00657636858522892,0.998701274394989,1.373739242553711,0.8909090757369995
90,0.005118444561958313,0.9982684254646301,0.9083436727523804,0.8753246665000916
91,0.0010445942170917988,1.0,0.7627379298210144,0.8987013101577759
92,0.0006872283993288875,1.0,0.47799548506736755,0.9155844449996948
93,0.00018493799143470824,1.0,0.6454019546508789,0.9051948189735413
94,0.0003978879831265658,1.0,0.4314632713794708,0.9298701286315918
95,0.0018050019862130284,0.9991341829299927,0.6146453619003296,0.9051948189735413
96,0.04218442365527153,0.9848484992980957,36.0577507019043,0.44285714626312256
97,0.050815265625715256,0.9852814078330994,16.743370056152344,0.5714285969734192
98,0.019888363778591156,0.9939393997192383,7.4123921394348145,0.5857142806053162
99,0.03947576507925987,0.9896103739738464,2.1310834884643555,0.84935063123703
