,loss,accuracy,val_loss,val_accuracy
0,0.3572787940502167,0.8532467484474182,4.178003311157227,0.3558441698551178
1,0.2240642011165619,0.9086580276489258,19.60569953918457,0.2896103858947754
2,0.1876394897699356,0.9303030371665955,3.9754419326782227,0.5311688184738159
3,0.1171204149723053,0.9567099809646606,1.751452922821045,0.7376623153686523
4,0.08849337697029114,0.9688311815261841,17.745861053466797,0.34545454382896423
5,0.08699780702590942,0.9688311815261841,7.727552890777588,0.41168829798698425
6,0.1225566416978836,0.9532467722892761,16.122648239135742,0.5064935088157654
7,0.07339969277381897,0.9735930562019348,10.597301483154297,0.33896103501319885
8,0.06962255388498306,0.976190447807312,5.589789390563965,0.5610389709472656
9,0.05186096206307411,0.9783549904823303,9.77376937866211,0.5558441281318665
10,0.05164695531129837,0.9826839566230774,9.119181632995605,0.5545454621315002
11,0.07988246530294418,0.9727272987365723,20.41059112548828,0.34025973081588745
12,0.05604160204529762,0.9792208075523376,7.2203898429870605,0.5532467365264893
13,0.05575107783079147,0.9792208075523376,5.356364727020264,0.6831169128417969
14,0.02861163392663002,0.9904761910438538,6.508009910583496,0.4584415555000305
15,0.03590411692857742,0.9857142567634583,3.7308788299560547,0.6428571343421936
16,0.01779766008257866,0.9956709742546082,3.353127956390381,0.6103895902633667
17,0.02564673312008381,0.9943723082542419,2.327820062637329,0.8116883039474487
18,0.013904432766139507,0.9956709742546082,0.4324301481246948,0.9064934849739075
