,loss,accuracy,val_loss,val_accuracy
0,0.3633579611778259,0.8354978561401367,18.746049880981445,0.48831167817115784
1,0.23001204431056976,0.8939393758773804,26.28872299194336,0.26883116364479065
2,0.17362909018993378,0.9311688542366028,21.03914451599121,0.4545454680919647
3,0.12947890162467957,0.9506493210792542,37.99031066894531,0.26233765482902527
4,0.1438794583082199,0.9454545378684998,10.004679679870605,0.4896104037761688
5,0.09639004617929459,0.961904764175415,11.480293273925781,0.45194804668426514
6,0.08031478524208069,0.9718614816665649,8.545553207397461,0.5857142806053162
7,0.06949003040790558,0.976190447807312,7.934114456176758,0.5987012982368469
8,0.12109750509262085,0.9571428298950195,9.991786003112793,0.5792207717895508
9,0.07903335243463516,0.9722943902015686,21.23273277282715,0.3948051929473877
10,0.0705580860376358,0.9753246903419495,38.05206298828125,0.26363635063171387
11,0.028966568410396576,0.9891774654388428,44.76499557495117,0.26363635063171387
12,0.054893724620342255,0.9796536564826965,29.042932510375977,0.37662336230278015
13,0.08816487342119217,0.9683982729911804,36.0573844909668,0.44415584206581116
14,0.041113369166851044,0.9861471652984619,35.695892333984375,0.3935064971446991
15,0.030812283977866173,0.9900432825088501,44.0289306640625,0.27012985944747925
16,0.08468232303857803,0.9735930562019348,30.348262786865234,0.5558441281318665
17,0.03172016143798828,0.9874458909034729,39.10004425048828,0.4389610290527344
18,0.03747158497571945,0.9865800738334656,37.35763168334961,0.432467520236969
19,0.02243283949792385,0.9913420081138611,44.43782424926758,0.2792207896709442
20,0.021682417020201683,0.9952380657196045,35.59061050415039,0.5181818008422852
21,0.012094525620341301,0.9982684254646301,40.38874816894531,0.40779221057891846
22,0.04441974312067032,0.9861471652984619,57.6313362121582,0.2896103858947754
23,0.02032393403351307,0.9913420081138611,50.310176849365234,0.3571428656578064
24,0.008706103079020977,0.9978355169296265,51.7860221862793,0.3285714387893677
25,0.004842833150178194,0.9982684254646301,56.563472747802734,0.2883116900920868
26,0.01018144004046917,0.9974026083946228,61.579044342041016,0.2896103858947754
27,0.06713052839040756,0.9783549904823303,33.78349685668945,0.3142857253551483
28,0.0672135204076767,0.9796536564826965,27.88807487487793,0.2935065031051636
29,0.03010561130940914,0.9887446165084839,29.420896530151367,0.30129870772361755
30,0.006188485771417618,0.9995670914649963,28.267887115478516,0.30779221653938293
31,0.00486748106777668,0.9991341829299927,27.180850982666016,0.3519480526447296
32,0.0018276572227478027,1.0,26.381122589111328,0.3636363744735718
33,0.004442220088094473,0.9991341829299927,32.3791389465332,0.3636363744735718
34,0.03558690473437309,0.9887446165084839,5.0305633544921875,0.701298713684082
35,0.046781688928604126,0.9878787994384766,7.587398529052734,0.7649350762367249
36,0.018040655180811882,0.9935064911842346,9.654850006103516,0.8259740471839905
37,0.012096023187041283,0.9961038827896118,9.250317573547363,0.8103896379470825
38,0.013788257725536823,0.9956709742546082,10.219371795654297,0.7233766317367554
39,0.06516566127538681,0.9835497736930847,24.747661590576172,0.5597402453422546
40,0.03323926776647568,0.9874458909034729,23.62040901184082,0.5883116722106934
41,0.02949611097574234,0.993073582649231,16.37451934814453,0.5961039066314697
42,0.020860129967331886,0.9952380657196045,9.566986083984375,0.7376623153686523
43,0.012447807937860489,0.9982684254646301,6.918989658355713,0.8077921867370605
44,0.008336019702255726,0.9974026083946228,10.561724662780762,0.8168830871582031
45,0.010123982094228268,0.9965367913246155,10.391281127929688,0.8142856955528259
46,0.002857035957276821,0.9995670914649963,10.908637046813965,0.8090909123420715
47,0.013973402790725231,0.9952380657196045,11.852469444274902,0.7935065031051636
48,0.011613124050199986,0.9969696998596191,7.615706920623779,0.8298701047897339
49,0.009133546613156796,0.9969696998596191,8.699479103088379,0.8246753215789795
50,0.0028897442389279604,0.998701274394989,6.030571460723877,0.8298701047897339
51,0.003716569859534502,0.9991341829299927,4.903737545013428,0.8402597308158875
52,0.09642565995454788,0.9740259647369385,18.454551696777344,0.5584415793418884
53,0.019907308742403984,0.9952380657196045,14.056867599487305,0.5922077894210815
54,0.02605855092406273,0.9891774654388428,14.223126411437988,0.6831169128417969
55,0.008997848257422447,0.9982684254646301,11.974555015563965,0.784415602684021
56,0.00806153193116188,0.9969696998596191,8.464048385620117,0.8038961291313171
57,0.002685882616788149,0.9995670914649963,9.262925148010254,0.7701298594474792
58,0.03735458105802536,0.9891774654388428,6.626349925994873,0.8363636136054993
59,0.007028127089142799,0.9982684254646301,6.716516494750977,0.8298701047897339
60,0.00627597002312541,0.9978355169296265,5.061506748199463,0.8233765959739685
61,0.016306927427649498,0.9939393997192383,9.465269088745117,0.6259739995002747
62,0.007397927343845367,0.9961038827896118,14.844456672668457,0.6000000238418579
63,0.005548922810703516,0.9991341829299927,16.0191650390625,0.6168830990791321
64,0.003081049071624875,0.9995670914649963,10.55542278289795,0.699999988079071
